4148700,2.619,-2.236,10.132,-0.118,-0.019,-0.070,5.178,-3.217,6.551,-0.484,0.696,0.275,-6086,-6326,-12793,1963,2069,1,1840,1907,1
4148820,3.060,-1.633,10.041,-0.236,0.019,-0.009,5.178,-3.177,6.551,0.268,0.002,-0.178,-6739,-7951,-14493,1960,2076,1,1840,1898,1
4148940,1.542,-1.044,10.338,0.580,0.100,-0.054,5.178,-3.177,6.551,-0.596,0.086,0.001,-7722,-6528,-11935,1945,2059,1,1836,1907,1
4149060,2.339,-0.649,10.570,-0.579,0.027,-0.764,5.139,-3.177,6.551,3.361,-0.586,-2.788,-2747,-12451,-16284,1943,2055,1,1839,1908,1
4149180,1.978,-5.892,12.088,-1.708,-4.366,1.291,5.178,-3.177,6.551,3.373,-1.108,-2.691,-5203,-16896,-3906,1936,2046,1,1840,1911,1
4149300,6.369,-6.440,3.417,-4.366,-4.366,1.423,5.178,-3.177,6.551,4.145,-1.362,-2.092,-1962,-18547,-4976,1965,2046,1,1840,1904,1
4149420,6.677,-1.559,-5.883,-4.366,-0.728,0.267,5.178,-3.177,6.551,0.170,-0.875,-4.632,15190,-16729,10689,1935,2006,1,1841,1913,1
4149540,7.393,-1.776,-7.487,-0.992,1.481,-0.562,5.139,-3.177,6.551,0.342,-1.084,-2.647,20721,3111,2677,1934,2000,1,1838,1894,1
4149650,8.758,0.376,-3.194,-1.295,2.003,0.500,5.217,-3.177,6.512,-0.266,-2.081,4.480,10685,9838,816,1942,1979,1,1839,1910,1
4149760,9.409,-1.288,0.548,-0.477,2.026,0.493,5.178,-3.177,6.551,2.307,-3.447,7.504,-15467,-13255,3247,1959,1893,1,1840,1908,1
4149870,8.665,-3.469,1.616,-0.178,0.231,0.517,5.178,-3.177,6.551,0.955,-1.545,-1.576,-14503,-23652,14708,1947,1897,1,1845,1905,1
4149990,10.161,-3.845,-1.853,-1.040,-1.515,0.594,5.217,-3.177,6.551,-1.071,-0.715,-2.242,6411,-18138,6596,1920,1903,1,1882,1905,1
4150110,7.573,-0.800,-3.838,-1.609,-2.285,0.324,5.178,-3.177,6.512,-0.765,-0.183,-1.183,12891,-9793,1769,1966,1893,1,1839,1902,1
4150230,8.861,-3.773,-6.610,0.372,-0.765,0.456,5.178,-3.177,6.551,-0.700,0.109,-0.161,14898,-9669,-1668,1957,1886,1,1843,1904,1
4150350,7.513,-4.798,-5.868,-0.262,0.138,-0.133,5.178,-3.177,6.551,-0.561,0.206,-0.288,9776,-14891,2512,1968,1893,1,1840,1907,1
4150470,7.180,-3.642,-5.758,0.475,0.479,0.138,5.139,-3.177,6.551,-0.539,0.000,-0.221,9766,-12769,1356,1975,1899,1,1841,1907,1
4150580,6.960,-3.551,-5.468,-0.351,-0.501,-0.170,5.178,-3.177,6.551,-2.255,-0.026,-0.610,17581,-16348,-5796,1955,1890,1,1837,1904,1
4150700,6.979,-4.573,-7.324,0.187,0.155,-0.274,5.178,-3.138,6.512,-1.709,-0.106,0.518,18472,-2405,-3805,1966,1907,1,1822,1905,1
4150820,7.652,-4.389,-5.267,-0.063,0.693,0.097,5.217,-3.177,6.551,1.891,-1.757,5.048,-829,2155,-2226,1959,1893,1,1840,1906,1
4150930,7.592,-5.107,-4.257,0.046,0.186,-0.032,5.217,-3.099,6.551,-0.195,0.825,2.194,-32760,-27380,17636,1959,1897,1,1840,1909,1
4151050,8.586,-3.304,-3.809,0.631,0.048,-0.317,5.217,-3.060,6.590,0.538,-0.575,-4.535,-4234,-13560,2323,1958,1890,1,1838,1903,1
4151170,7.013,-4.860,-6.036,0.352,-0.113,-0.215,5.217,-3.138,6.551,-0.013,-0.811,-1.602,16048,-4949,-5775,1951,1936,1,1839,1904,1
4151290,10.661,-6.302,-4.513,0.942,1.305,-1.061,5.178,-3.177,6.551,-0.662,-0.230,0.552,12132,-18119,-4376,1961,1889,1,1839,1909,1
4151410,14.064,-0.900,1.798,2.774,2.534,-3.596,5.178,-3.177,6.551,-0.242,-0.325,-0.326,10857,-14907,-753,1963,1901,1,1843,1902,1
4151530,4.951,11.516,2.059,-2.011,3.806,3.826,5.217,-3.177,6.551,0.239,-0.689,-0.031,7510,-13437,-1675,1967,1895,1,1840,1914,1
4151640,-8.765,-5.361,-0.481,-1.098,0.349,4.366,5.217,-3.138,6.551,0.408,-0.468,0.230,7102,-14761,-2399,1875,1894,1,1840,1914,1
4151760,-2.291,-22.695,-7.262,-1.634,0.172,-1.002,5.178,-3.177,6.551,0.013,-0.053,0.012,6084,-14142,-3532,1966,1890,1,1849,1914,1
4151880,3.852,-9.991,-0.735,0.274,0.634,-3.237,5.256,-3.138,6.590,0.011,0.615,-0.238,10108,-14560,-561,1971,1881,1,1840,1909,1
4151990,10.597,-3.742,3.953,0.313,-0.070,-1.771,5.178,-3.177,6.551,-0.143,-0.017,-0.283,8864,-12383,-2021,1965,1896,1,1842,1897,1
4152110,9.761,-3.304,5.562,-0.349,0.658,0.013,5.178,-3.177,6.551,0.021,0.042,0.110,8652,-14052,-368,1961,1887,1,1840,1909,1
4152220,9.361,-7.489,2.868,-0.421,-0.030,-0.322,5.178,-3.177,6.551,0.001,-0.084,-0.013,8120,-13426,-1507,1959,1890,1,1833,1915,1
4152340,9.675,-5.895,2.150,0.010,0.188,-0.803,5.178,-3.138,6.551,-0.092,0.029,-0.079,8354,-13594,-1279,1954,1890,1,1838,1914,1
4152450,10.800,-4.518,4.855,0.687,0.733,-1.000,5.217,-3.177,6.590,0.203,-0.162,-0.022,8827,-13413,-1373,1968,1890,1,1838,1917,1
4152570,11.578,1.305,7.080,1.036,0.942,-1.364,5.139,-3.177,6.551,0.123,-0.208,0.109,8655,-13604,-1230,1965,1894,1,1842,1904,1
4152680,5.100,10.240,8.923,-2.742,0.878,3.903,5.178,-3.177,6.551,0.260,-0.154,0.180,8679,-13398,-1234,1958,1889,1,1844,1898,1
4152790,-16.740,-9.742,-10.350,-1.083,-1.688,4.366,5.178,-3.177,6.590,0.248,-0.275,0.171,7295,-14467,-1957,1936,1897,1,1840,1910,1
4152910,-1.113,-14.758,-1.958,-2.466,1.215,-4.219,5.217,-3.177,6.551,-0.004,0.346,-0.149,6749,-11139,-3661,1968,1882,1,1841,1905,1
4153030,8.013,-6.053,4.877,0.685,0.270,-3.119,5.217,-3.177,6.472,0.159,0.199,-0.238,8405,-15841,2687,1966,1890,1,1840,1904,1
4153140,10.072,-2.485,5.849,0.712,-0.177,-1.148,5.060,-3.217,6.590,0.122,0.269,-0.211,7842,-12596,-1096,1957,1890,1,1840,1907,1
4153260,9.378,-5.327,6.402,0.407,0.220,0.023,5.178,-3.217,6.512,0.170,-0.070,0.081,8430,-13664,-33,1963,1892,1,1843,1909,1
4153370,9.996,-7.410,5.959,0.823,0.020,-1.106,5.217,-3.177,6.590,-0.032,-0.194,-0.048,7733,-14976,-940,1956,1892,1,1839,1913,1
4153480,11.155,-3.302,7.202,3.819,0.455,-2.003,5.178,-3.177,6.551,-0.180,-0.132,-0.167,7936,-14043,-845,1961,1894,1,1874,1910,1
4153600,7.144,15.907,5.827,-0.782,2.730,0.753,5.139,-3.138,6.551,0.264,-0.092,0.089,8440,-12965,-1444,1977,1893,1,1835,1909,1
4153710,1.592,1.647,-1.250,-2.885,2.678,4.366,5.178,-3.217,6.551,0.203,-0.249,0.288,7861,-13508,-776,1957,1904,1,1841,1908,1
4153820,-12.584,-8.102,-0.271,-1.412,1.986,4.366,5.178,-3.217,6.551,0.249,-0.213,0.123,7088,-15160,-961,1966,1889,1,1837,1902,1
4153940,-7.556,-11.025,5.995,-1.811,-0.400,-3.198,5.217,-3.177,6.512,0.117,0.062,-0.037,6278,-13589,-2145,1970,1890,1,1833,1911,1
4154060,-1.369,-7.353,5.770,0.093,-1.121,-4.133,5.178,-3.217,6.551,0.026,0.084,-0.130,7908,-14550,-107,1959,1895,1,1840,1887,1
4154170,5.519,-3.505,8.250,0.576,-1.606,-2.566,5.178,-3.177,6.551,-0.032,0.095,-0.188,7741,-13549,-569,1959,1898,1,1841,1911,1
4154280,9.512,-2.823,8.985,-0.073,-1.745,-1.317,5.256,-3.177,6.551,-0.116,-0.045,0.040,7471,-14034,-538,1961,1895,1,1856,1906,1
4154400,8.277,-5.380,10.446,-0.948,-0.525,-1.861,5.217,-3.177,6.551,-0.116,-0.148,-0.084,7445,-13922,-409,1965,1894,1,1841,1906,1
4154520,7.049,3.163,6.752,0.295,0.225,-1.091,5.178,-3.177,6.551,0.057,-0.128,0.009,7913,-14255,-1225,1994,1897,1,1840,1907,1
4154630,8.121,4.731,6.361,0.163,0.614,3.300,5.178,-3.177,6.551,0.054,-0.071,0.062,7792,-12782,-1072,1959,1894,1,1840,1908,1
4154740,0.927,-2.976,-0.824,-2.985,1.968,4.366,5.256,-3.177,6.590,0.319,-0.173,0.354,7901,-14379,-178,1959,1920,1,1840,1905,1
4154850,-6.199,-24.790,3.560,0.477,1.110,0.879,5.060,-3.099,6.551,-0.315,-0.211,-0.057,5026,-15708,-2716,1967,1891,1,1838,1903,1
4154970,0.060,-10.369,3.256,-1.367,-0.404,-4.152,5.217,-3.256,6.512,0.301,0.520,0.042,8081,-13834,-1044,1956,1895,1,1842,1911,1
4155090,5.921,-2.492,7.008,0.656,-1.193,-1.810,5.139,-3.138,6.590,-0.287,-0.213,-0.312,7104,-14782,-1593,1958,1902,1,1858,1911,1
4155210,8.358,-3.177,6.677,0.109,-0.851,0.173,5.139,-3.177,6.590,0.108,0.561,-0.202,8356,-12931,-1331,1958,1895,1,1844,1906,1
4155320,9.503,-7.245,4.374,0.442,-0.943,-0.467,5.217,-3.138,6.590,-0.026,0.122,0.015,8187,-13857,476,1959,1891,1,1845,1907,1
4155430,9.440,-5.174,5.794,0.912,-0.591,-1.173,5.217,-3.177,6.590,-0.010,-0.235,0.056,7520,-13228,-1113,1962,2066,1,1840,1907,1
4155550,10.084,-0.220,7.319,1.303,-0.501,-0.620,5.217,-3.099,6.590,0.061,0.060,0.050,7754,-14064,-1209,1980,1902,1,1826,2006,1
4155660,7.010,1.664,3.800,-0.301,-1.121,1.758,5.099,-3.256,6.590,0.164,-0.046,0.268,7895,-12750,-1304,1952,1885,1,1840,1906,1
4155770,-0.567,-8.744,-6.220,-0.516,-1.510,4.126,5.217,-3.217,6.590,0.261,0.039,0.373,6924,-14492,-1285,1958,1903,1,1839,1904,1
4155890,4.164,-11.078,-3.591,-1.452,1.539,-0.768,5.256,-3.177,6.590,0.040,0.702,0.199,6466,-14054,-2640,1961,1891,1,1840,1910,1
4156010,8.310,-5.200,0.699,-0.511,0.530,-1.059,5.139,-3.217,6.590,-0.916,1.625,0.833,9247,-16886,-3422,1957,1890,1,1840,1910,1
4156120,12.936,-5.775,3.668,0.861,-1.181,-0.053,5.178,-3.177,6.590,-1.344,1.811,0.461,7395,-16046,-1966,1946,1894,1,1840,1910,1
4156240,10.314,-7.432,4.192,3.201,-0.585,0.117,5.217,-3.217,6.590,-2.583,1.762,1.279,5004,-11205,-2255,1963,1890,1,1840,1904,1
4156350,8.413,-6.436,3.345,2.392,-0.743,0.259,5.256,-3.138,6.669,-2.182,1.935,2.085,245,-8555,-5061,1936,1893,1,1842,1924,1
4156460,6.395,-6.404,4.180,2.352,0.721,0.217,5.217,-3.217,6.590,-1.315,1.426,2.639,-7237,-9014,-6649,1953,2085,1,1840,1904,1
4156570,1.815,-4.310,7.453,1.744,2.321,0.598,5.021,-3.099,6.551,-2.380,1.045,1.414,-8234,-5413,-13828,1943,2109,1,1843,1906,1
4156680,0.742,-3.172,10.604,1.322,1.012,0.488,5.178,-3.177,6.590,-1.134,-1.934,0.578,-7404,-9404,-13083,1947,2107,1,1840,1861,1
4156800,4.482,-0.824,10.848,1.247,-0.928,-0.860,5.178,-3.217,6.629,1.415,-0.915,0.465,-2511,-8868,-10382,1965,2112,1,1839,1910,1
4156920,-5.693,-0.668,20.602,-1.968,-0.540,-0.265,5.139,-3.177,6.590,-0.173,0.144,0.957,-2724,-14628,-10422,1949,2109,1,1840,1909,1
4157040,1.520,-2.552,10.051,-0.159,0.052,-0.043,5.178,-3.217,6.551,0.013,0.001,-0.024,-5073,-10088,-11142,1952,2105,1,1840,1906,1
4157160,1.281,-2.203,10.305,-0.182,0.045,-0.016,5.217,-3.177,6.551,-0.002,-0.002,-0.034,-5133,-10045,-11287,1949,2097,1,1840,1904,1
4157280,1.305,-2.160,10.314,-0.174,0.038,-0.019,5.178,-3.138,6.590,0.009,0.004,-0.021,-5031,-10058,-11315,1942,2079,1,1834,1904,1
4157400,1.269,-2.124,10.295,-0.174,0.034,-0.017,5.178,-3.217,6.551,0.016,0.005,-0.020,-5141,-10115,-11247,1953,2099,1,1841,1889,1
4157520,1.274,-2.181,10.302,-0.174,0.036,-0.016,5.178,-3.177,6.590,0.028,-0.017,-0.016,-5201,-10020,-11309,1958,2096,1,1837,1907,1
4157640,1.365,-2.164,10.297,-0.176,0.034,-0.020,5.217,-3.177,6.590,0.020,-0.011,-0.024,-5066,-10052,-11191,1950,2099,1,1829,1915,1
4157760,1.346,-2.116,10.326,-0.175,0.038,-0.018,5.178,-3.177,6.590,0.026,-0.012,-0.023,-5043,-10056,-10999,1950,2094,1,1840,1905,1
4157880,1.329,-2.164,10.329,-0.177,0.041,-0.018,5.217,-3.177,6.590,0.026,-0.017,-0.020,-5079,-10037,-11248,1925,2089,1,1840,1906,1
4158000,1.346,-2.090,10.290,-0.180,0.046,-0.016,5.178,-3.177,6.590,0.024,-0.017,-0.017,-5065,-10025,-11296,1948,2086,1,1840,1909,1
4158120,1.360,-2.133,10.297,-0.179,0.046,-0.015,5.217,-3.177,6.590,0.020,-0.006,-0.029,-5095,-10056,-11241,1951,2096,1,1840,1904,1
4158240,1.341,-2.176,10.329,-0.179,0.048,-0.013,5.178,-3.217,6.551,0.021,-0.017,-0.016,-5045,-9968,-11365,1947,2093,1,1844,1904,1
4158360,1.298,-2.069,10.317,-0.179,0.046,-0.014,5.139,-3.217,6.590,0.029,-0.018,-0.020,-5107,-10024,-11231,1953,2086,1,1840,1907,1
4158480,1.537,-2.212,10.293,-0.176,0.039,-0.016,5.217,-3.138,6.590,0.016,-0.013,-0.024,-4855,-9955,-11510,1946,2089,1,1839,1909,1
4158600,1.298,-2.083,10.317,-0.181,0.042,-0.014,5.178,-3.217,6.590,0.023,-0.007,-0.016,-5171,-9978,-11301,1936,2094,1,1840,1904,1
4158720,1.420,-2.090,10.309,-0.178,0.045,-0.015,5.178,-3.217,6.590,0.024,-0.015,-0.022,-5007,-10035,-11277,1974,2093,1,1841,1902,1
4158840,1.403,-2.148,10.290,-0.179,0.046,-0.013,5.178,-3.217,6.551,0.024,-0.017,-0.017,-4995,-9949,-11389,1942,2097,1,1680,1909,1
4158960,1.334,-2.095,10.314,-0.183,0.047,-0.013,5.139,-3.217,6.590,0.024,-0.020,-0.017,-5109,-9977,-11319,1942,2096,1,1840,1895,1
4159080,1.420,-2.071,10.297,-0.181,0.046,-0.015,5.178,-3.217,6.590,0.024,-0.018,-0.018,-4969,-10047,-11363,1955,2096,1,1835,1907,1
4159200,1.389,-2.112,10.331,-0.180,0.046,-0.013,5.178,-3.217,6.551,0.026,-0.016,-0.018,-5016,-9958,-11377,1951,2096,1,1840,1909,1
4159320,1.348,-2.138,10.312,-0.180,0.046,-0.015,5.178,-3.217,6.590,0.022,-0.015,-0.018,-5090,-9947,-11372,1952,2095,1,1835,1904,1
4159440,1.413,-2.112,10.317,-0.181,0.044,-0.014,5.178,-3.217,6.551,0.024,-0.017,-0.021,-4995,-9979,-11378,1937,2101,1,1845,1902,1
4159560,1.362,-2.073,10.326,-0.181,0.045,-0.014,5.178,-3.217,6.590,0.026,-0.015,-0.020,-5059,-9981,-11363,1953,2097,1,1839,1914,1
4159680,1.401,-2.121,10.300,-0.181,0.047,-0.014,5.178,-3.217,6.551,0.024,-0.018,-0.018,-5049,-9941,-11398,1942,2098,1,1840,1904,1
4159800,1.391,-2.128,10.288,-0.183,0.046,-0.013,5.178,-3.217,6.551,0.026,-0.018,-0.018,-4972,-9957,-11365,1942,2098,1,1839,1904,1
4159920,1.369,-2.093,10.331,-0.181,0.046,-0.013,5.139,-3.217,6.551,0.024,-0.020,-0.017,-4989,-9944,-11355,1953,2098,1,1836,1905,1
4160040,1.396,-2.133,10.283,-0.181,0.046,-0.014,5.139,-3.217,6.590,0.024,-0.017,-0.020,-5118,-9956,-11470,1939,2089,1,1829,1908,1
4160160,1.393,-2.105,10.336,-0.182,0.045,-0.014,5.178,-3.177,6.590,0.027,-0.016,-0.020,-5047,-9991,-11393,1943,2096,1,1840,1904,1
4160280,1.391,-2.102,10.281,-0.180,0.046,-0.014,5.217,-3.177,6.590,0.027,-0.017,-0.018,-5026,-9962,-11367,1923,2097,1,1837,1904,1
4160400,1.396,-2.109,10.317,-0.181,0.046,-0.013,5.178,-3.217,6.590,0.024,-0.017,-0.018,-5017,-9957,-11373,1946,2096,1,1840,1901,1
4160520,1.403,-2.078,10.317,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.023,-0.017,-0.017,-5024,-9980,-11369,1955,2094,1,1840,1908,1
4160640,1.384,-2.081,10.307,-0.181,0.047,-0.013,5.178,-3.217,6.551,0.024,-0.016,-0.020,-5026,-9949,-11383,1904,2096,1,1825,1911,1
4160760,1.381,-2.083,10.293,-0.182,0.046,-0.013,5.178,-3.177,6.590,0.023,-0.016,-0.018,-5053,-9924,-11364,1960,2094,1,1840,1905,1
4160880,1.398,-2.078,10.305,-0.181,0.046,-0.014,5.178,-3.217,6.590,0.024,-0.016,-0.018,-5004,-9963,-11394,1953,2095,1,1840,1917,1
4161000,1.393,-2.085,10.307,-0.180,0.046,-0.015,5.178,-3.217,6.590,0.024,-0.018,-0.020,-5049,-9957,-11400,1955,2092,1,1840,1904,1
4161120,1.358,-2.093,10.309,-0.181,0.048,-0.012,5.178,-3.177,6.590,0.024,-0.017,-0.020,-5073,-9950,-11348,1946,2093,1,1845,1912,1
4161240,1.413,-2.097,10.302,-0.183,0.045,-0.014,5.178,-3.217,6.590,0.026,-0.017,-0.020,-4995,-9956,-11405,1936,2094,1,1846,1901,1
4161360,1.379,-2.076,10.309,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.024,-0.020,-0.020,-5102,-9948,-11379,1936,2093,1,1840,1911,1
4161480,1.403,-2.085,10.297,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.024,-0.013,-0.018,-5008,-9921,-11407,1936,2091,1,1838,1904,1
4161600,1.413,-2.100,10.331,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.022,-0.016,-0.021,-5019,-9935,-11437,1938,2096,1,1840,1903,1
4161720,1.374,-2.078,10.321,-0.181,0.047,-0.012,5.178,-3.217,6.590,0.024,-0.016,-0.018,-5063,-9944,-11325,1943,2094,1,1835,1903,1
4161840,1.420,-2.088,10.307,-0.182,0.047,-0.013,5.139,-3.217,6.551,0.024,-0.016,-0.018,-4997,-9943,-11391,1947,2095,1,1840,1904,1
4161960,1.389,-2.078,10.333,-0.181,0.047,-0.013,5.178,-3.177,6.590,0.022,-0.018,-0.018,-5082,-9965,-11319,1942,2094,1,1840,1906,1
4162080,1.384,-2.076,10.295,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.026,-0.018,-0.017,-5082,-9966,-11347,1939,2096,1,1839,1902,1
4162200,1.434,-2.107,10.295,-0.181,0.046,-0.013,5.139,-3.217,6.590,0.024,-0.017,-0.020,-4921,-9914,-11296,1940,2089,1,1842,1902,1
4162320,1.391,-2.069,10.317,-0.181,0.046,-0.013,5.178,-3.217,6.590,0.024,-0.015,-0.020,-5057,-9932,-11506,1936,2085,1,1840,1910,1
4162440,1.391,-2.057,10.338,-0.182,0.046,-0.014,5.178,-3.217,6.551,0.026,-0.018,-0.018,-5045,-9953,-11344,1936,2083,1,1840,1904,1
4162560,1.365,-2.100,10.345,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.026,-0.016,-0.021,-5046,-9939,-11407,1931,2090,1,1840,1904,1
4162680,1.372,-2.083,10.312,-0.181,0.047,-0.014,5.139,-3.217,6.590,0.022,-0.017,-0.018,-5085,-9962,-11386,1936,2092,1,1840,1904,1
4162800,1.398,-2.054,10.329,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.022,-0.017,-0.018,-5012,-9940,-11347,1943,2093,1,1832,1916,1
4162920,1.381,-2.109,10.295,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.023,-0.018,-0.020,-5002,-9920,-11380,1956,2096,1,1809,1906,1
4163040,1.393,-2.088,10.326,-0.182,0.046,-0.014,5.178,-3.217,6.590,0.023,-0.016,-0.016,-5047,-9915,-11384,1948,2098,1,1842,1904,1
4163160,1.410,-2.071,10.353,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.023,-0.018,-0.017,-5030,-9957,-11400,1946,2096,1,1840,1909,1
4163280,1.398,-2.061,10.333,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.024,-0.017,-0.018,-5046,-9950,-11413,1937,2091,1,1834,1905,1
4163400,1.408,-2.085,10.312,-0.181,0.047,-0.014,5.178,-3.217,6.551,0.023,-0.017,-0.018,-5065,-9907,-11413,1933,2097,1,1839,1838,1
4163520,1.410,-2.085,10.317,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.023,-0.016,-0.017,-4978,-9934,-11408,1930,2095,1,1840,1907,1
4163640,1.403,-2.064,10.331,-0.182,0.047,-0.012,5.178,-3.217,6.551,0.026,-0.018,-0.017,-5018,-9935,-11391,1931,2095,1,1840,1911,1
4163760,1.405,-2.102,10.290,-0.182,0.046,-0.014,5.178,-3.217,6.551,0.024,-0.017,-0.018,-4988,-9927,-11413,1954,2097,1,1839,1898,1
4163880,1.398,-2.061,10.307,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.026,-0.016,-0.018,-5032,-9952,-11376,1941,2099,1,1837,1906,1
4164000,1.384,-2.093,10.312,-0.181,0.047,-0.012,5.178,-3.177,6.590,0.022,-0.017,-0.021,-5058,-9925,-11453,1937,2106,1,1840,1907,1
4164120,1.410,-2.095,10.309,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.026,-0.016,-0.017,-5041,-9902,-11500,1934,2112,1,1838,1911,1
4164240,1.413,-2.076,10.338,-0.180,0.048,-0.013,5.178,-3.217,6.590,0.024,-0.017,-0.018,-4992,-9942,-11304,1948,2098,1,1840,1906,1
4164360,1.401,-2.090,10.321,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.015,-0.018,-5030,-9921,-11533,1949,2097,1,1858,1906,1
4164480,1.415,-2.066,10.324,-0.183,0.047,-0.013,5.178,-3.217,6.590,0.026,-0.018,-0.018,-4970,-9869,-11382,1936,2100,1,1840,1904,1
4164600,1.408,-2.057,10.329,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.022,-0.016,-0.016,-5020,-9963,-11361,1936,2100,1,1837,1907,1
4164720,1.408,-2.069,10.309,-0.181,0.047,-0.013,5.178,-3.217,6.590,0.022,-0.018,-0.018,-5020,-9921,-11433,1949,2097,1,1836,1904,1
4164840,1.393,-2.093,10.336,-0.182,0.046,-0.013,5.178,-3.177,6.590,0.024,-0.017,-0.018,-5061,-9885,-11413,1938,2097,1,1840,1910,1
4164960,1.353,-2.093,10.302,-0.179,0.051,-0.012,5.178,-3.217,6.590,0.018,-0.020,-0.017,-5094,-9911,-11404,1936,2097,1,1846,1930,1
4165080,1.439,-2.054,10.329,-0.180,0.049,-0.011,5.178,-3.217,6.590,0.016,-0.017,-0.016,-4937,-9997,-11367,1938,2099,1,1805,1909,1
4165200,1.427,-2.097,10.329,-0.181,0.047,-0.012,5.178,-3.217,6.590,0.023,-0.020,-0.017,-4983,-9917,-11447,1943,2101,1,1840,1908,1
4165320,1.386,-2.102,10.305,-0.180,0.048,-0.012,5.178,-3.217,6.590,0.022,-0.018,-0.017,-5031,-9873,-11447,1938,2096,1,1842,1909,1
4165440,1.451,-2.083,10.309,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.022,-0.016,-0.018,-4951,-9906,-11412,1945,2097,1,1840,1909,1
4165560,1.410,-2.071,10.326,-0.181,0.048,-0.014,5.178,-3.217,6.590,0.022,-0.017,-0.018,-4989,-9916,-11443,1937,2097,1,1841,1909,1
4165680,1.432,-2.105,10.319,-0.181,0.046,-0.013,5.178,-3.217,6.551,0.024,-0.020,-0.017,-5001,-9884,-11482,1942,2097,1,1841,1913,1
4165800,1.379,-2.057,10.336,-0.182,0.047,-0.013,5.178,-3.217,6.590,0.023,-0.016,-0.018,-5054,-9931,-11368,1942,2096,1,1841,1917,1
4165920,1.420,-2.081,10.307,-0.181,0.047,-0.013,5.139,-3.177,6.551,0.026,-0.015,-0.016,-4983,-9907,-11442,1955,2106,1,1846,1904,1
4166040,1.429,-2.097,10.300,-0.183,0.047,-0.014,5.178,-3.217,6.590,0.026,-0.021,-0.026,-5022,-9844,-11391,1938,2094,1,1840,1907,1
4166160,1.441,-2.097,10.309,-0.182,0.045,-0.012,5.178,-3.217,6.590,-0.018,0.031,-0.055,-4843,-9857,-11453,1944,2093,1,1840,1907,1
4166280,1.518,-2.078,10.283,-0.173,0.041,-0.010,5.217,-3.177,6.551,0.026,0.011,-0.002,-4851,-9926,-11508,1945,2092,1,1844,1904,1
4166400,1.405,-2.076,10.319,-0.177,0.044,-0.014,5.178,-3.217,6.551,0.018,-0.013,-0.018,-4962,-9884,-11498,1937,2089,1,1830,1911,1
4166520,1.362,-2.035,10.331,-0.175,0.051,-0.012,5.178,-3.217,6.590,0.024,-0.015,-0.011,-4967,-9865,-11550,1937,2091,1,1839,1907,1
4166640,1.463,-2.035,10.353,-0.174,0.053,-0.015,5.178,-3.217,6.551,0.029,-0.011,-0.013,-4776,-9911,-11509,1947,2091,1,1840,1903,1
4166760,1.492,-2.112,10.302,-0.183,0.044,-0.014,5.139,-3.217,6.551,0.022,-0.017,-0.020,-4869,-9826,-11569,1940,2086,1,1840,1901,1
4166880,1.408,-2.047,10.307,-0.182,0.046,-0.013,5.178,-3.217,6.590,0.018,-0.017,-0.018,-4964,-9827,-11544,1933,2096,1,1839,1904,1
4167000,1.441,-2.035,10.305,-0.181,0.047,-0.015,5.178,-3.177,6.590,0.021,-0.017,-0.017,-4904,-9925,-11503,1950,2087,1,1840,1911,1
4167120,1.425,-2.071,10.309,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.023,-0.017,-0.020,-4951,-9847,-11513,1938,2095,1,1844,1913,1
4167240,1.446,-2.083,10.312,-0.182,0.046,-0.014,5.178,-3.217,6.590,0.026,-0.016,-0.020,-4961,-9852,-11537,1939,2091,1,1839,1904,1
4167360,1.439,-2.011,10.309,-0.182,0.046,-0.012,5.178,-3.217,6.590,0.024,-0.017,-0.018,-4980,-9919,-11437,1959,2083,1,1840,1907,1
4167480,1.408,-2.073,10.314,-0.181,0.048,-0.013,5.178,-3.217,6.590,0.028,-0.016,-0.020,-4974,-9846,-11514,1984,2092,1,1840,1911,1
4167600,1.448,-2.081,10.329,-0.182,0.047,-0.013,5.178,-3.177,6.551,0.020,-0.017,-0.017,-4938,-9838,-11503,1937,2092,1,1835,1910,1
4167720,1.465,-2.030,10.321,-0.182,0.046,-0.013,5.178,-3.217,6.551,0.023,-0.016,-0.020,-4893,-9918,-11469,1945,2082,1,1840,1904,1
4167840,1.405,-2.047,10.314,-0.183,0.047,-0.013,5.139,-3.217,6.551,0.023,-0.017,-0.016,-4968,-9861,-11489,1941,2087,1,1837,1904,1
4167960,1.410,-2.085,10.317,-0.182,0.047,-0.014,5.139,-3.256,6.551,0.020,-0.015,-0.018,-4980,-9836,-11532,1948,2089,1,1843,1902,1
