78510,9.115,-1.846,5.023,-0.173,0.209,-0.013,6.394,-8.551,-0.275,-1.507,1.639,6.719,-22954,-4651,-4762,1939,1863,1,1841,1907,1
78620,8.569,-0.275,5.368,-0.217,-0.305,-0.187,6.159,-8.434,-0.157,2.352,-0.743,-2.065,-23715,-16058,-4301,1957,1890,1,1839,1904,1
78740,10.111,-0.476,3.464,0.121,-0.226,-0.026,5.531,-8.591,0.745,1.662,-3.234,-4.075,-10509,-9529,474,1943,1890,1,1825,1904,1
78850,10.209,-0.275,3.472,0.181,-0.361,-0.172,6.041,-8.159,0.078,-2.075,-1.507,-0.629,16541,-7485,-9959,1962,1895,1,1840,1909,1
78970,9.929,0.091,2.761,0.063,-0.277,-0.323,5.727,-8.630,0.000,-2.419,1.615,0.064,13721,-7336,-12897,1939,1895,1,1835,1904,1
79080,9.337,-0.096,4.427,-0.249,0.424,-0.032,5.727,-8.826,-0.431,-0.080,0.207,-0.385,8828,-11457,-8986,1963,1889,1,1837,1905,1
79190,9.249,-1.018,4.116,0.007,0.107,0.125,6.276,-8.551,-0.157,-0.018,0.002,-0.158,6898,-10559,-10487,1961,1893,1,1840,1909,1
79300,9.730,-0.508,4.008,-0.189,0.076,0.110,5.727,-8.630,0.118,-0.026,0.002,0.123,8121,-11550,-7893,1962,1891,1,1837,1904,1
79410,9.869,0.237,3.639,-0.213,0.035,0.030,5.806,-8.669,0.000,0.119,-0.082,0.043,7521,-11359,-8881,1965,1891,1,1840,1902,1
79520,9.747,-0.376,3.615,-0.171,0.022,0.024,5.962,-8.551,0.000,0.074,0.039,0.014,7493,-11599,-7896,1958,1893,1,1840,2016,1
79630,9.831,-0.249,3.838,-0.233,0.053,-0.018,5.845,-8.551,-0.078,0.018,-0.059,-0.029,7963,-11454,-8303,1966,1889,1,1840,1907,1
79740,9.773,0.081,3.694,-0.052,0.060,0.049,5.845,-8.551,-0.039,0.050,-0.154,0.064,7809,-11366,-9721,1967,1890,1,1840,1906,1
79850,9.886,-0.421,4.207,-0.298,0.149,-0.147,5.962,-8.551,-0.039,0.357,0.483,0.259,10717,-11537,-11930,1959,1890,1,1835,1906,1
79960,9.850,0.057,3.191,-0.577,0.047,-0.041,5.609,-8.434,0.000,0.560,0.746,0.524,22449,-6870,-9103,1953,1888,1,1840,1920,1
80070,9.977,-0.294,4.405,-0.486,0.230,0.039,5.884,-8.826,-0.431,1.040,-0.195,4.992,4109,1391,-2475,1956,1893,1,1840,1906,1
80180,9.179,-1.650,5.186,-0.150,0.122,-0.181,6.002,-8.630,-0.275,-1.758,1.879,2.954,-27331,-27133,1221,1969,1897,1,1838,1905,1
80290,9.491,1.173,3.584,-0.425,-0.457,-0.032,6.119,-7.924,0.314,-0.306,-1.981,-2.460,-17368,-14294,-3800,1962,1894,1,1837,1915,1
80410,10.532,-0.594,3.725,0.279,-0.106,-0.094,5.296,-8.708,0.353,-0.215,-0.569,-4.020,96,-7491,-3168,1967,1893,1,1835,1904,1
80520,10.017,0.235,1.836,0.304,0.220,-0.087,5.727,-6.355,0.196,-2.449,1.204,-0.275,21056,-9648,-12764,1937,1896,1,1840,1907,1
80630,9.311,0.048,4.690,-0.240,0.598,-0.226,5.492,-8.159,-0.157,-1.342,1.610,0.252,10145,-13094,-10330,1963,1891,1,1845,1908,1
80740,9.213,0.615,5.018,-0.171,0.089,0.153,5.649,-8.630,-0.549,-0.198,0.134,-0.608,10314,-8701,-11689,1969,1893,1,1839,1903,1
80850,9.498,-0.129,4.116,-0.132,-0.019,0.056,5.806,-8.473,-0.078,0.284,0.298,-0.013,7576,-11552,-7760,1959,1891,1,1840,1904,1
80960,9.586,-0.014,4.367,-0.269,-0.062,-0.004,5.492,-8.787,0.039,0.063,0.000,-0.064,7999,-11464,-7338,1967,1888,1,1835,1904,1
81070,9.833,0.172,3.900,-0.166,-0.004,-0.015,5.609,-8.787,-0.078,-0.000,0.069,-0.040,7491,-11424,-8430,1967,1891,1,1841,1904,1
81180,9.677,-0.436,4.180,-0.196,0.025,-0.007,5.766,-8.708,-0.235,-0.039,0.005,0.013,7871,-12008,-7377,1961,1904,1,1827,1913,1
81290,9.718,0.101,4.341,-0.131,-0.032,-0.066,5.649,-8.787,-0.118,0.235,-0.189,-0.096,8617,-11405,-9149,1963,1905,1,1830,1905,1
81400,9.946,-0.120,4.238,-0.238,0.004,-0.183,5.649,-8.748,-0.078,0.464,0.435,-0.106,13021,-10344,-12481,1937,1889,1,1850,1904,1
81520,9.718,0.486,3.582,-0.407,0.006,-0.005,5.413,-8.669,-0.078,0.432,0.295,0.948,19261,-6434,-8270,1936,1894,1,1835,1905,1
81630,9.864,-0.302,4.580,-0.320,0.228,-0.001,5.766,-8.787,-0.392,0.031,0.585,4.881,-4771,545,-1892,1946,1889,1,1835,1907,1
81740,9.148,-0.986,5.279,-0.040,0.116,-0.051,5.727,-9.140,-0.078,-0.475,0.805,2.672,-27342,-19662,-3648,1939,1893,1,1840,1904,1
81860,9.850,1.369,3.220,-0.123,-0.376,0.155,5.806,-8.198,0.078,0.595,-1.391,-2.390,-12496,-16482,-3732,1942,1895,1,1839,1914,1
81970,10.269,-0.335,4.080,0.080,0.008,-0.046,5.335,-8.591,0.392,1.210,-0.856,-3.661,-5600,-17526,1004,1963,1887,1,1847,1904,1
82080,9.998,0.223,2.322,0.047,-0.101,0.019,5.139,-7.100,0.275,-3.898,0.818,-1.024,16082,-5987,-11482,1950,1895,1,1840,1903,1
82190,8.794,-1.173,3.323,-0.879,0.678,0.155,5.217,-8.591,0.000,-1.126,1.268,0.003,13845,-7016,-12930,1936,1895,1,1840,1904,1
82300,9.665,0.041,4.954,-0.262,-0.000,0.063,5.609,-8.826,-0.314,0.007,0.461,-0.415,10677,-11558,-7328,1964,1891,1,1829,1904,1
82410,9.495,-0.412,3.948,-0.192,0.079,0.019,5.609,-8.748,-0.039,0.329,-0.011,-0.110,8631,-10391,-7186,1944,1894,1,1838,1910,1
82520,9.802,-0.496,4.130,-0.070,0.001,0.050,5.492,-8.865,0.039,0.151,-0.004,0.012,8987,-11296,-7174,1940,1898,1,1840,1907,1
82630,10.041,-0.656,3.713,-0.009,0.060,-0.080,5.570,-8.748,-0.157,0.149,-0.161,-0.081,9133,-11042,-7220,1929,1898,1,1838,1905,1
82750,9.165,0.429,4.530,0.014,0.181,0.042,5.570,-8.708,-0.078,0.202,-0.260,-0.018,9419,-10438,-6756,1936,1892,1,1840,1906,1
82860,10.372,-1.192,7.168,-0.160,0.070,0.120,5.492,-8.826,0.000,0.133,-0.227,-0.048,9492,-11473,-8049,1938,1895,1,1840,1904,1
82970,12.421,1.022,4.992,0.586,-0.761,-0.450,5.452,-8.669,-0.039,0.188,-0.180,0.027,8880,-10654,-7053,1936,1893,1,1840,1901,1
83080,8.705,10.599,5.993,-0.385,1.357,1.530,5.570,-8.708,-0.196,0.258,-0.340,0.110,9048,-10443,-6968,1939,1878,1,1841,1904,1
83190,4.252,1.745,4.525,-0.312,0.562,4.366,5.649,-8.316,0.078,0.454,-0.127,0.464,7538,-12472,-7168,1941,1901,1,1840,1904,1
83300,-8.744,-9.213,-2.543,-1.668,-3.318,4.366,5.766,-8.865,-0.196,0.391,-0.178,0.109,6824,-14020,-6258,1936,1898,1,1841,1903,1
83420,-0.769,-19.032,-2.069,-1.771,0.286,-2.295,5.256,-8.630,0.235,0.214,0.182,-0.109,7057,-12255,-6318,1927,1893,1,1838,1901,1
83540,2.880,-8.741,-0.206,-0.610,1.094,-3.731,5.492,-8.669,-0.353,0.082,0.132,0.084,7727,-13934,-4496,1945,1900,1,1842,1905,1
83650,7.764,-2.986,2.772,1.397,0.965,-2.502,5.178,-8.826,0.157,-0.073,0.225,-0.439,7774,-12323,-5833,1933,1893,1,1835,1903,1
83760,9.050,1.537,5.689,0.601,1.223,-1.798,5.452,-9.140,-0.039,0.030,-0.113,-0.421,8069,-12773,-5204,1941,1895,1,1838,1905,1
83870,8.827,3.986,13.451,-1.037,-0.376,-1.096,5.609,-8.826,-0.118,-0.059,-0.666,-0.316,751,-14651,-6960,1935,1911,1,1839,1906,1
83990,9.950,-1.925,4.408,-0.708,-0.235,0.099,5.413,-8.865,-0.039,-0.447,-0.320,0.275,8060,-13374,-7631,1935,1890,1,1840,1906,1
84100,9.560,-0.838,4.695,-0.433,-0.068,0.031,5.531,-8.748,-0.078,-0.102,-0.054,0.071,8116,-12144,-7524,1937,1893,1,1840,1915,1
84210,9.680,-1.109,4.475,-0.234,-0.086,-0.057,5.452,-8.669,-0.039,-0.014,0.026,0.053,8041,-12045,-7325,1936,1883,1,1844,1906,1
84320,9.610,-1.041,4.322,-0.230,0.030,-0.063,5.531,-8.748,-0.078,0.049,-0.014,-0.010,7909,-12026,-7289,1931,1899,1,1840,1906,1
84430,9.586,-1.130,4.475,-0.160,0.047,0.014,5.531,-8.826,-0.078,-0.003,0.004,0.042,8160,-12059,-7148,1953,1891,1,1842,1913,1
84540,9.486,-1.073,4.398,-0.217,0.023,-0.047,5.492,-8.787,-0.039,-0.039,-0.000,-0.023,7848,-11878,-7248,1950,1888,1,1836,1905,1
84660,9.481,-1.020,4.424,-0.181,-0.017,-0.011,5.531,-8.787,-0.039,-0.028,0.066,0.019,7960,-11906,-7362,1945,1886,1,1845,1912,1
84770,9.591,-1.173,4.429,-0.236,0.023,-0.055,5.492,-8.865,-0.118,-0.024,0.009,-0.023,8111,-11841,-7300,1945,1919,1,1841,1905,1
84880,9.538,-0.962,4.403,-0.207,0.052,-0.033,5.531,-8.826,-0.078,-0.006,0.005,-0.035,7957,-11753,-7517,1936,1891,1,1840,1913,1
84990,9.541,-1.116,4.415,-0.226,0.039,0.001,5.492,-8.787,0.078,0.021,-0.011,0.002,8016,-11884,-7345,1949,1891,1,1840,1899,1
85100,9.469,-0.898,4.489,-0.179,0.034,0.002,5.570,-8.826,-0.157,0.020,-0.017,0.019,8067,-11724,-7300,1958,1895,1,1839,1905,1
85210,9.627,-1.207,4.271,-0.118,0.015,-0.019,5.492,-8.787,-0.039,-0.020,0.016,0.016,7906,-12126,-7268,1936,1891,1,1840,1905,1
85320,9.625,-0.783,4.362,-0.115,-0.056,-0.150,5.531,-8.787,-0.039,-0.098,0.051,-0.080,7992,-11689,-7696,1931,1888,1,1840,1906,1
85440,9.603,-0.692,4.341,0.020,-0.096,-0.151,5.492,-8.826,-0.078,-0.169,0.250,-0.043,8386,-11395,-7668,1968,1883,1,1835,1903,1
85550,9.603,-0.541,3.946,-0.004,0.077,-0.004,5.531,-8.865,-0.118,-0.231,0.728,-0.122,8903,-11271,-7364,1934,1889,1,1840,1907,1
85660,9.747,-0.426,4.092,-0.081,-0.222,-0.022,5.531,-8.787,-0.078,-0.252,1.044,-0.186,10437,-10305,-6849,1933,1887,1,1837,1904,1
85780,9.572,-0.283,4.197,-0.233,-0.197,0.088,5.570,-8.787,-0.039,0.051,0.275,0.220,9673,-10687,-6175,1946,1885,1,1839,1904,1
85890,9.756,-1.087,3.225,-0.128,-0.104,0.323,5.570,-8.787,-0.039,0.075,0.301,0.271,10170,-11227,-5702,1936,1894,1,1840,1908,1
86000,9.706,-1.113,3.745,0.006,-0.203,0.335,5.531,-8.748,0.000,0.248,0.217,0.361,10597,-10744,-5129,1943,1897,1,1834,1901,1
86110,9.550,-1.415,4.573,0.537,-0.084,0.288,5.570,-8.748,0.000,0.211,-0.249,0.369,10158,-12178,-4589,1946,1889,1,1840,1904,1
86220,10.719,-1.705,4.032,-0.039,-0.324,-0.149,5.413,-8.826,-0.078,0.111,0.115,0.098,10510,-12584,-5744,1940,1904,1,1840,1905,1
86340,10.041,-0.077,2.186,-0.024,-0.290,-0.090,5.649,-8.708,-0.157,-0.067,-0.042,0.058,11327,-11953,-4638,1939,1902,1,1839,1904,1
86460,9.313,-0.845,1.432,0.691,-0.295,0.272,5.531,-8.826,-0.039,0.264,0.302,0.177,8002,-11877,-4312,1936,1901,1,1840,1905,1
86570,9.218,-0.737,1.063,0.016,-0.497,0.604,5.609,-8.944,0.078,0.376,0.048,0.476,6184,-12559,-4380,1923,1890,1,1834,1905,1
86680,10.187,-1.602,2.363,0.037,-0.341,0.764,5.531,-8.865,-0.039,-0.307,0.012,0.681,8508,-11991,-5236,1968,1899,1,1886,1904,1
86790,11.538,-3.606,2.100,0.542,-0.763,0.725,5.374,-8.826,-0.039,-0.234,0.487,0.937,7825,-13022,-5615,1966,1895,1,1840,1907,1
86900,10.681,-4.422,0.752,2.430,-0.652,1.752,5.531,-8.944,-0.235,-0.455,0.633,1.790,4138,-14223,-4332,1968,1888,1,1840,1910,1
87010,7.446,-2.938,0.845,2.811,0.260,1.120,5.139,-8.708,0.157,-1.783,0.873,1.748,-279,-11993,-4473,1957,1893,1,1840,1909,1
87120,5.258,-5.899,4.003,3.147,1.214,1.216,5.335,-8.826,0.078,-2.794,1.217,1.486,-2794,-12117,-10999,1959,1890,1,1842,1921,1
87230,5.047,-5.962,8.847,2.334,1.433,0.348,5.531,-8.983,-0.196,-1.701,-0.527,1.220,-2501,-11559,-11402,1966,1888,1,1840,1906,1
87340,5.057,-4.137,8.655,1.740,0.936,0.060,5.296,-9.061,0.078,-0.755,0.410,-0.078,-1968,-10703,-12980,1927,1889,1,1842,1909,1
87450,4.175,-1.803,8.200,2.927,0.675,-1.173,5.374,-8.944,0.039,-1.719,-0.690,0.264,-1937,-5650,-13679,1935,1890,1,1837,1905,1
87560,1.942,1.358,12.359,-3.463,1.031,0.499,5.178,-8.748,0.235,6.149,-6.804,0.864,-4098,-1002,-1889,1933,1887,1,1840,1904,1
87670,2.935,-2.174,10.238,-1.155,-0.206,0.442,5.256,-8.944,0.196,1.164,0.794,-0.647,-6820,-7681,-12706,1935,1913,1,1840,1902,1
87780,3.498,-2.693,9.515,-0.340,-0.081,0.438,5.296,-8.826,0.039,-0.646,-0.315,0.292,-7056,-7141,-12302,1935,1891,1,1840,1910,1
87890,2.976,-3.196,9.579,-0.187,0.013,0.599,5.335,-8.826,0.078,0.016,-0.002,-0.007,-7461,-6815,-12471,1903,1889,1,1841,1904,1
88000,3.287,-3.129,9.725,-0.127,0.236,0.423,5.217,-8.904,0.196,-0.006,0.002,0.008,-7506,-6511,-12528,1954,1881,1,1835,1907,1
88110,3.369,-2.737,9.785,-0.057,0.026,0.081,5.335,-8.826,0.118,0.001,-0.005,0.016,-7563,-6479,-12549,1936,1897,1,1842,1906,1
88220,2.931,-3.014,9.847,-0.184,0.040,-0.001,5.021,-9.061,-0.392,0.019,-0.002,-0.003,-7462,-6528,-12539,1941,1876,1,1836,1911,1
88340,2.983,-3.024,9.809,-0.163,0.028,0.002,5.766,-9.140,-2.667,0.010,0.001,-0.002,-7416,-6502,-12614,1939,1893,1,1840,1894,1
88450,2.866,-3.069,9.797,-0.154,0.019,-0.035,6.629,-8.120,0.981,0.016,0.005,-0.003,-7451,-6453,-12658,1935,1892,1,1842,1913,1
88560,2.940,-2.986,9.807,-0.175,0.040,-0.007,7.806,-9.728,-0.314,0.007,-0.002,-0.002,-7500,-6441,-12580,1936,1894,1,1841,1904,1
88680,3.153,-2.942,9.819,-0.183,0.060,0.009,11.180,-13.415,0.392,0.012,-0.005,-0.004,-7436,-6476,-12618,1937,1888,1,1840,1903,1
88800,2.971,-3.033,9.785,-0.199,0.049,-0.009,10.630,-6.512,6.394,0.002,0.005,0.006,-7423,-6448,-12578,1924,1895,1,1840,1905,1
88910,2.820,-2.959,9.929,-0.160,0.004,-0.022,1.098,-2.864,5.766,-0.177,-0.114,0.026,-7554,-6176,-12959,1936,1901,1,1840,1904,1
89020,2.981,-2.935,9.840,-0.230,0.046,-0.008,-3.413,-0.431,2.511,0.083,0.187,0.140,-7250,-5821,-13579,1933,1891,1,1825,1904,1
89130,3.041,-3.000,9.787,-0.187,0.025,-0.007,0.353,-1.804,4.119,0.024,0.126,0.027,-7799,-5761,-12592,1941,1889,1,1840,1909,1
89240,2.626,-2.878,9.725,-0.160,0.010,-0.064,1.804,-5.099,6.080,0.063,0.253,0.242,-7242,-6169,-13019,1931,1886,1,1840,1905,1
89350,2.607,-3.433,9.910,-0.094,0.411,-0.581,3.687,-5.845,6.629,0.039,0.017,-0.039,-7468,-6028,-12862,1936,1895,1,1843,1955,1
89460,3.891,-1.645,10.264,-0.096,-0.098,0.262,5.727,-10.591,7.571,0.103,0.022,-0.089,-6879,-6160,-12073,1931,1875,1,1840,1908,1
89580,2.749,-2.514,9.934,-0.180,0.050,-0.014,3.844,-11.062,6.629,0.023,0.027,0.014,-7238,-6057,-12756,1933,1889,1,1839,1914,1
89690,2.792,-2.514,10.015,-0.177,0.044,-0.023,3.530,-6.002,6.708,0.044,0.035,0.022,-7203,-6199,-13075,1936,1890,1,1840,1910,1
89800,2.887,-2.516,10.003,-0.167,0.050,-0.017,4.236,-6.551,7.218,0.019,-0.008,0.026,-7287,-6174,-12864,1937,1897,1,1840,1905,1
89910,2.851,-2.500,9.977,-0.183,0.049,-0.011,3.491,-6.708,6.865,0.022,0.008,-0.007,-7363,-6190,-12758,1933,1898,1,1838,1904,1
90020,2.796,-2.483,9.996,-0.184,0.058,-0.008,3.060,-4.982,6.982,0.027,-0.002,0.005,-7285,-6190,-12709,1936,1904,1,1840,1907,1
90130,2.816,-2.466,10.005,-0.184,0.049,-0.012,2.981,-6.080,6.982,0.020,-0.004,-0.005,-7370,-6213,-12745,1940,1899,1,1842,1905,1
90250,2.808,-2.502,10.005,-0.181,0.047,-0.012,2.903,-5.923,6.786,0.014,-0.003,-0.005,-7359,-6141,-12792,1934,1894,1,1838,1906,1
90370,2.813,-2.466,9.991,-0.183,0.048,-0.012,3.648,-6.355,7.139,0.017,-0.003,-0.004,-7363,-6179,-12823,1933,1898,1,1841,1903,1
90480,2.820,-2.480,10.010,-0.183,0.048,-0.012,3.217,-6.002,7.100,0.021,-0.003,-0.003,-7362,-6177,-12836,1935,1890,1,1840,1906,1
90600,2.811,-2.500,10.029,-0.182,0.047,-0.013,3.609,-5.923,7.335,0.018,-0.002,-0.002,-7362,-6083,-12831,1935,1887,1,1837,1907,1
90720,2.804,-2.485,10.008,-0.183,0.048,-0.012,2.550,-5.649,6.943,0.017,-0.001,-0.003,-7343,-6124,-12783,1931,1891,1,1834,1903,1
90840,2.816,-2.478,10.008,-0.181,0.045,-0.013,3.295,-6.237,7.257,0.017,-0.002,-0.003,-7317,-6160,-12830,1934,1875,1,1840,1908,1
90960,2.784,-2.488,9.953,-0.182,0.048,-0.012,3.217,-5.923,7.100,0.015,0.001,-0.002,-7332,-6120,-12881,1921,1871,1,1837,1904,1
91070,2.854,-2.473,9.989,-0.177,0.037,-0.014,2.824,-6.002,6.943,0.019,0.001,-0.005,-7288,-6161,-12832,1920,1898,1,1845,1904,1
91180,2.796,-2.502,10.003,-0.183,0.049,-0.012,3.452,-5.845,7.296,0.019,-0.001,-0.003,-7350,-6132,-12878,1925,1906,1,1835,1902,1
91300,2.780,-2.502,9.989,-0.180,0.048,-0.012,3.217,-5.727,7.178,0.016,-0.001,-0.004,-7382,-6070,-12845,1932,1895,1,1839,1899,1
91410,2.828,-2.468,9.962,-0.183,0.049,-0.013,3.373,-5.688,7.257,0.021,-0.000,-0.003,-7297,-6138,-12848,1951,1922,1,1839,1909,1
91520,2.796,-2.490,9.989,-0.181,0.047,-0.013,3.256,-5.688,7.296,0.019,-0.004,-0.002,-7336,-6117,-12920,1937,1899,1,1840,1904,1
91630,2.823,-2.495,9.969,-0.181,0.046,-0.013,2.942,-5.923,7.257,0.018,-0.000,-0.002,-7300,-6189,-12888,1935,1887,1,1838,1904,1
91740,2.787,-2.504,9.996,-0.184,0.051,-0.013,2.511,-5.806,7.178,0.017,0.003,-0.002,-7338,-6083,-12763,1951,1898,1,1834,1909,1
91850,2.804,-2.500,10.058,-0.185,0.052,-0.011,2.432,-5.806,7.257,0.020,-0.001,-0.002,-7382,-6160,-12787,1936,1893,1,1838,1907,1
91970,2.792,-2.478,9.998,-0.183,0.046,-0.014,2.432,-5.923,7.218,0.019,-0.001,-0.002,-7346,-6120,-12835,1933,1895,1,1840,1904,1
92080,2.820,-2.495,10.034,-0.181,0.044,-0.013,2.628,-6.002,7.375,0.017,-0.002,-0.002,-7307,-6157,-12867,1933,1889,1,1840,1908,1
92200,2.796,-2.490,9.991,-0.181,0.045,-0.013,2.354,-5.688,7.414,0.018,-0.002,-0.002,-7317,-6136,-12860,1936,1890,1,1834,1904,1
92310,2.808,-2.485,9.986,-0.180,0.047,-0.013,2.275,-5.531,7.414,0.018,0.001,-0.001,-7285,-6105,-12910,1942,1889,1,1840,1906,1
92420,2.770,-2.478,9.986,-0.182,0.046,-0.013,2.511,-5.452,7.453,0.020,-0.003,-0.004,-7361,-6130,-12840,1936,1893,1,1839,1904,1
92530,2.971,-2.459,9.926,-0.164,0.015,-0.010,2.628,-6.002,7.296,0.028,0.011,-0.034,-7247,-6254,-12820,1936,1897,1,1840,1904,1
92640,2.772,-2.476,9.977,-0.182,0.051,-0.012,2.628,-5.531,7.414,0.020,0.001,-0.001,-7388,-6105,-12859,1951,1903,1,1839,1918,1
92750,2.796,-2.459,10.001,-0.181,0.047,-0.013,2.550,-5.492,7.375,0.020,-0.002,-0.002,-7341,-6168,-12807,1936,1894,1,1838,1921,1
92870,2.837,-2.495,9.979,-0.182,0.047,-0.013,2.589,-5.609,7.414,0.020,0.001,-0.002,-7302,-6120,-12825,1936,1897,1,1842,1905,1
92980,2.823,-2.476,9.977,-0.183,0.047,-0.013,2.785,-5.335,7.453,0.017,-0.001,-0.003,-7279,-6124,-12879,1941,1883,1,1835,1904,1
93090,2.796,-2.492,9.974,-0.182,0.046,-0.013,2.667,-5.335,7.414,0.018,-0.002,-0.001,-7305,-6105,-12884,1936,1902,1,1838,1907,1
93200,2.794,-2.476,10.005,-0.181,0.047,-0.013,2.589,-5.727,7.453,0.019,-0.001,-0.005,-7287,-6125,-12867,1936,1895,1,1841,1908,1
93320,2.241,-2.600,9.993,-0.165,0.128,0.045,2.667,-5.609,7.492,-0.013,-0.013,0.013,-7933,-5813,-12789,1935,1887,1,1822,1904,1
93430,3.266,-2.289,9.886,-0.186,0.025,-0.042,2.707,-5.492,7.571,0.042,0.046,-0.025,-6508,-6576,-13286,1935,1893,1,1840,1904,1
93540,2.655,-2.509,9.981,-0.163,0.116,-0.012,2.628,-5.609,7.453,0.005,-0.009,0.084,-6888,-6090,-13055,1941,1897,1,1840,1905,1
93650,2.856,-2.428,10.010,-0.179,0.052,-0.010,2.589,-5.531,7.453,0.019,0.001,0.002,-7177,-6134,-12888,1920,1887,1,1820,1904,1
93760,2.919,-2.346,10.001,-0.182,0.047,-0.012,2.550,-5.727,7.453,0.022,-0.001,-0.006,-7033,-6326,-12967,1936,1890,1,1840,1906,1
93880,2.856,-2.579,9.977,-0.188,0.048,-0.012,2.550,-5.766,7.532,0.021,-0.000,-0.006,-7058,-5923,-13090,1934,1879,1,1840,1907,1
93990,2.749,-2.349,10.046,-0.183,0.047,-0.011,2.511,-5.413,7.453,0.021,0.000,-0.003,-7278,-6222,-12806,1920,1886,1,1838,1904,1
94100,2.804,-2.456,10.029,-0.181,0.046,-0.014,2.354,-5.452,7.414,0.022,-0.001,-0.002,-7201,-6013,-12992,1936,1907,1,1837,1909,1
94220,2.789,-2.507,10.005,-0.183,0.058,-0.009,2.511,-5.570,7.414,0.018,-0.002,0.002,-7133,-6058,-13009,1934,1885,1,1832,1905,1
94330,2.804,-2.437,10.001,-0.185,0.044,-0.015,2.511,-5.727,7.453,0.021,-0.001,-0.003,-7135,-6132,-12961,1933,1886,1,1840,1905,1
94450,2.875,-2.428,10.022,-0.183,0.060,-0.009,2.628,-5.766,7.414,0.020,-0.000,-0.005,-7133,-6097,-12956,1925,1888,1,1825,1904,1
94570,2.777,-2.421,9.993,-0.177,0.015,-0.027,2.589,-5.570,7.414,0.024,0.001,-0.002,-7248,-6098,-12909,1934,1889,1,1856,1907,1
94680,2.806,-2.416,10.025,-0.181,0.048,-0.012,2.393,-6.159,7.257,0.017,0.000,-0.003,-7149,-6055,-12958,1919,1898,1,1835,1906,1
94790,2.799,-2.416,9.991,-0.181,0.046,-0.012,2.157,-6.982,6.904,0.017,-0.002,-0.003,-7134,-6068,-12985,1937,1895,1,1839,1915,1
94900,2.746,-2.430,10.022,-0.183,0.047,-0.012,2.314,-6.237,6.943,0.016,-0.002,-0.004,-7265,-6078,-12864,1935,1890,1,1840,1905,1
95020,2.772,-2.423,10.039,-0.184,0.048,-0.012,2.040,-6.786,6.394,0.019,-0.001,-0.006,-7265,-6084,-12917,1938,1894,1,1840,1904,1
95140,2.768,-2.459,10.036,-0.180,0.050,-0.011,2.275,-6.904,6.472,0.020,-0.002,-0.001,-7254,-6104,-12921,1925,1889,1,1839,1906,1
95260,2.734,-2.430,10.027,-0.181,0.042,-0.015,2.157,-7.453,6.551,0.020,-0.005,-0.008,-7278,-6057,-12867,1941,1894,1,1835,1904,1
95380,2.813,-2.401,10.005,-0.167,0.045,-0.014,2.824,-5.884,6.825,0.022,-0.012,-0.021,-7197,-6055,-12900,1939,1893,1,1865,1904,1
95500,2.643,-2.387,10.020,-0.175,0.058,-0.045,3.295,-5.217,7.335,0.032,0.058,0.035,-7230,-6169,-13132,1936,1887,1,1841,1904,1
95610,3.012,-2.375,9.936,-0.180,0.041,-0.014,2.707,-5.178,7.610,0.024,0.006,-0.007,-6838,-6158,-13040,1934,1890,1,1834,1905,1
95720,2.847,-2.363,10.001,-0.184,0.062,-0.004,2.824,-5.256,7.963,0.020,0.007,-0.004,-6776,-6104,-13095,1942,1904,1,1818,1907,1
95830,2.758,-2.377,10.032,-0.181,0.058,-0.009,3.060,-4.864,8.434,0.019,-0.002,0.002,-7162,-6046,-12990,1936,1886,1,1826,1915,1
95940,2.828,-2.315,10.025,-0.178,0.047,-0.012,2.707,-3.727,8.591,0.017,0.003,0.000,-7090,-6226,-12922,1937,1887,1,1826,1904,1
96050,2.794,-2.444,10.015,-0.184,0.051,-0.010,3.138,-2.511,8.591,0.020,-0.000,-0.002,-7088,-6003,-13045,1936,1893,1,1839,1906,1
96170,2.751,-2.413,10.032,-0.183,0.052,-0.009,2.785,-1.530,9.022,0.018,-0.001,-0.002,-7101,-6055,-12994,1927,1891,1,1839,1907,1
96290,2.782,-2.296,10.005,-0.180,0.048,-0.012,2.118,-1.961,9.061,0.015,0.001,-0.001,-7112,-6204,-12914,1936,1892,1,1843,1904,1
96400,2.825,-2.406,9.991,-0.181,0.054,-0.008,2.275,-2.236,9.061,0.013,-0.002,-0.002,-6978,-6057,-13077,1936,1895,1,1843,1908,1
96510,2.772,-2.370,10.020,-0.182,0.047,-0.012,2.589,-2.079,8.865,0.020,0.001,-0.003,-7060,-6110,-12991,1924,1892,1,1840,1901,1
96620,2.737,-2.373,10.068,-0.181,0.046,-0.013,3.177,-2.785,8.865,0.019,-0.002,-0.005,-7092,-6046,-12963,1936,1901,1,1837,1904,1
96740,2.746,-2.399,10.044,-0.181,0.050,-0.011,3.177,-3.020,8.630,0.017,-0.002,-0.003,-7133,-6054,-12974,1945,1890,1,1834,1905,1
96860,2.770,-2.387,10.044,-0.181,0.047,-0.012,2.903,-2.746,8.316,0.020,-0.002,-0.004,-7100,-6081,-12990,1911,1890,1,1840,1907,1
96980,2.782,-2.389,10.003,-0.181,0.050,-0.011,2.236,-2.079,7.767,0.016,-0.001,-0.002,-7075,-6075,-13011,1934,1886,1,1838,1875,1
97100,2.772,-2.411,10.029,-0.179,0.039,-0.017,3.413,0.000,6.315,0.031,-0.012,-0.009,-7007,-6057,-13221,1937,1893,1,1833,1908,1
