103160,7.144,-7.185,2.986,-0.207,0.078,0.013,-3.883,-9.257,-0.981,0.032,-0.041,0.062,2565,-14977,-4208,2000,1898,1,4095,4095,1
103270,7.259,-7.314,3.153,-0.176,0.199,-0.100,-3.883,-9.297,-0.941,0.016,-0.013,0.045,2554,-14655,-4530,1994,1889,1,4095,4095,1
103390,8.066,-6.407,3.038,-0.295,0.190,-0.215,-3.844,-9.257,-0.902,-0.092,0.107,0.126,2153,-15821,-4676,1991,1898,1,4095,4095,1
103510,16.343,-3.457,5.622,0.197,1.400,-1.478,-3.923,-9.297,-0.981,-0.090,0.351,0.010,2600,-15608,-4952,1986,1920,1,4095,4095,1
103630,1.891,11.557,5.782,-0.120,-1.205,0.674,-4.197,-9.140,-1.020,0.008,0.510,0.062,3921,-13710,-3892,1994,1893,1,4095,4095,1
103740,-6.993,-34.864,-0.915,3.347,0.731,-0.330,-3.805,-9.218,-1.098,-0.105,0.374,0.147,382,-16977,-6131,1982,1894,1,4095,4095,1
103860,1.918,-1.870,7.472,-1.531,0.949,-1.384,-5.217,-9.807,-1.844,0.078,0.327,0.140,2293,-12306,-4194,1993,1904,1,4095,4095,1
103970,12.189,-3.725,7.508,0.006,0.110,0.204,-2.824,-8.316,-0.667,0.064,-0.059,0.384,2919,-15317,-3713,2000,1894,1,4095,4095,1
104080,8.365,-6.302,4.999,0.202,0.343,-0.392,-3.648,-9.336,-0.902,0.048,-0.009,0.082,3158,-15673,-3884,1990,1892,1,4095,4095,1
104190,6.172,-6.560,4.958,-0.190,0.019,-0.111,-3.805,-9.257,-0.785,0.135,0.040,-0.071,2136,-15710,-4251,1989,1904,1,4095,4095,1
104310,6.112,-6.009,4.841,-0.236,0.100,-0.040,-4.119,-9.689,-1.255,0.075,-0.049,-0.100,2040,-14787,-4646,1997,1890,1,4095,4095,1
104430,7.020,-6.337,5.734,-0.211,0.236,0.043,-3.844,-9.375,-1.059,0.081,0.035,0.017,2204,-14992,-4292,1992,1895,1,4095,4095,1
104540,6.768,-6.510,5.253,-0.193,0.081,0.009,-3.883,-9.140,-0.941,0.054,0.027,0.012,2298,-15202,-3919,1998,1898,1,4095,4095,1
104650,6.450,-6.476,5.116,-0.178,0.102,-0.048,-3.844,-9.297,-0.981,0.052,-0.020,0.013,2287,-15269,-3913,1989,1872,1,4095,4095,1
104770,6.555,-6.393,5.370,-0.178,0.111,-0.036,-4.001,-9.257,-1.059,0.028,-0.042,-0.010,2229,-15207,-4280,2000,1891,1,4095,4095,1
104890,6.563,-6.347,5.564,-0.175,0.108,-0.037,-3.962,-9.257,-0.981,0.039,-0.029,-0.017,2189,-15231,-4197,1994,1889,1,4095,4095,1
105010,6.512,-6.445,5.332,-0.153,0.066,-0.047,-3.923,-9.257,-1.020,0.043,-0.027,-0.035,2136,-15099,-4109,1987,1899,1,4095,4095,1
105130,6.472,-6.194,5.274,-0.173,0.101,-0.047,-3.923,-9.218,-1.020,0.027,-0.034,-0.012,2240,-15154,-4184,1964,1878,1,4095,4095,1
105250,6.656,-6.282,5.777,-0.128,0.115,-0.053,-3.923,-9.218,-0.981,0.030,-0.006,-0.009,2255,-15064,-4251,1995,1894,1,4095,4095,1
105370,6.440,-6.208,5.428,-0.188,0.019,-0.041,-3.923,-9.257,-1.059,0.035,-0.006,0.000,2264,-15045,-4158,1979,1898,1,4095,4095,1
105490,6.555,-6.223,5.583,-0.191,0.086,-0.025,-3.962,-9.297,-0.981,0.038,0.001,-0.013,2273,-15190,-4254,1996,1891,1,4095,4095,1
105610,6.579,-6.227,5.605,-0.186,0.056,-0.035,-3.962,-9.257,-1.059,0.019,0.005,-0.013,2287,-14984,-4423,1987,1895,1,4095,4095,1
105730,6.495,-6.155,5.669,-0.174,0.069,-0.045,-3.883,-9.257,-1.020,0.018,0.010,-0.012,2170,-15188,-4184,1989,1890,1,4095,4095,1
105850,6.529,-6.165,5.662,-0.167,0.049,-0.026,-3.962,-9.218,-0.981,0.032,-0.004,-0.007,2253,-15136,-4109,1990,1895,1,4095,4095,1
105970,6.498,-6.172,5.586,-0.170,0.041,-0.021,-3.923,-9.218,-1.020,0.038,0.014,-0.010,2300,-15328,-4294,1995,1887,1,4095,4095,1
106090,6.589,-6.093,5.610,-0.174,-0.004,-0.007,-3.883,-9.257,-1.020,0.057,0.025,-0.018,2300,-15076,-4390,1997,1892,1,4095,4095,1
106210,6.735,-6.184,5.521,-0.136,0.020,-0.113,-3.962,-9.218,-1.020,-0.049,-0.008,-0.082,2064,-14896,-4296,1995,1891,1,4095,4095,1
106330,6.551,-6.009,5.760,0.079,0.105,-0.068,-3.883,-9.257,-1.059,0.128,0.028,-0.103,2556,-14907,-4008,1995,1895,1,4095,4095,1
106440,6.428,-5.866,6.069,0.083,0.120,0.011,-3.923,-9.297,-1.020,0.109,0.059,0.007,2752,-14948,-4180,1984,1901,1,4095,4095,1
106550,6.718,-6.091,6.067,-0.260,0.092,-0.142,-3.962,-9.218,-0.981,0.088,0.085,-0.020,2602,-15156,-4007,1953,1893,0,1831,1926,0
106670,6.416,-6.170,5.940,-0.428,0.065,-0.044,-3.923,-9.257,-0.941,0.491,-0.058,0.229,2614,-15519,-3716,1997,1888,1,4095,4095,0
106790,6.551,-5.916,5.782,-0.252,0.087,-0.066,-4.001,-9.257,-1.098,0.067,-0.086,-0.086,2416,-15585,-3179,1988,1902,1,4095,4095,1
106910,6.555,-6.031,5.662,-0.172,0.065,-0.020,-3.962,-9.218,-1.098,-0.009,-0.021,-0.021,2452,-15330,-3146,1991,1897,1,4095,4095,1
107030,6.598,-6.093,5.763,-0.107,0.052,-0.068,-3.962,-9.218,-1.059,0.060,-0.021,-0.017,2472,-14990,-3175,1984,1867,1,4095,4095,1
107150,6.651,-6.012,5.880,-0.033,0.134,-0.123,-3.962,-9.218,-1.098,0.061,-0.014,0.031,2371,-15465,-3138,2011,1893,1,4095,4095,1
107270,6.732,-5.622,6.151,-0.170,0.061,-0.144,-3.923,-9.257,-1.098,0.019,-0.000,0.012,2416,-15411,-3149,1993,1889,1,4095,4095,1
107390,6.658,-5.490,5.993,-0.161,0.030,-0.086,-3.923,-9.218,-1.138,0.023,0.014,-0.013,2204,-15515,-3207,1986,1900,1,4095,4095,1
107510,6.704,-5.703,5.974,-0.135,0.070,-0.061,-4.080,-9.218,-1.059,-0.006,0.020,0.003,2319,-15222,-3189,1995,1888,1,4095,4095,1
107630,6.467,-5.909,6.189,0.181,0.265,-0.232,-3.962,-9.218,-1.059,0.009,-0.061,-0.005,2220,-15413,-3199,1992,1899,1,4095,4095,1
107750,6.273,-6.050,6.697,-0.153,-0.010,-0.044,-3.923,-9.218,-1.098,-0.087,-0.001,-0.048,2120,-15493,-3662,1989,1898,1,4095,4095,1
107870,7.412,-3.548,6.488,-0.096,0.059,-0.224,-4.080,-8.787,-1.138,-0.082,-0.017,0.021,2346,-14802,-3519,1986,1886,1,4095,4095,1
107990,16.463,2.028,10.877,1.273,1.297,-1.368,-4.158,-9.257,-1.294,-0.013,0.002,-0.012,2363,-15580,-3337,1994,1893,1,4095,4095,1
108110,-6.062,7.329,5.765,-1.978,-1.600,4.366,-4.354,-9.375,-1.451,0.024,-0.179,-0.072,4266,-14636,-3413,1958,1861,1,1811,1917,1
108230,-2.028,-20.585,1.803,-3.253,0.141,-1.851,-2.314,-8.434,-0.235,0.008,0.304,-0.401,807,-14579,-6512,1999,1892,1,4095,4095,1
108350,7.733,2.459,10.041,-0.427,0.589,-0.802,-4.197,-9.061,-1.726,0.042,0.112,0.270,2373,-15275,-3409,1995,1899,1,4095,4095,1
108460,9.402,-3.711,8.765,-0.529,-0.076,0.139,-4.903,-9.728,-1.765,-0.209,0.064,-0.015,3005,-15420,-3291,1987,1887,1,4095,4095,1
108580,6.048,-6.136,6.048,0.055,-0.047,-0.247,-4.236,-9.650,-1.491,0.115,0.078,0.061,2523,-15527,-2771,1978,1893,1,4095,4095,1
108690,5.085,-4.901,6.158,-0.250,-0.141,-0.057,-4.511,-9.336,-1.373,0.137,-0.092,-0.041,2293,-15113,-3923,1994,1897,1,4095,4095,1
108810,6.448,-4.626,6.663,-0.165,0.043,0.243,-3.883,-9.257,-1.216,-0.076,-0.034,-0.064,2784,-14817,-5200,1997,1893,1,4095,4095,1
108930,6.373,-5.986,7.046,-0.067,0.056,0.135,-3.883,-9.297,-1.255,-0.042,0.024,0.029,2878,-14924,-3626,1986,1902,1,4095,4095,1
109040,4.480,-6.548,3.237,-0.873,-0.988,0.395,-4.119,-9.140,-1.177,0.081,-0.124,0.067,3215,-14446,-2308,1997,1904,1,4095,4095,1
109160,4.391,-6.483,1.863,-3.304,-1.397,2.696,-4.040,-9.179,-1.138,0.225,-0.210,0.901,2788,-12458,-630,1991,1885,1,4095,4095,1
109270,4.681,-10.918,-0.498,-2.492,-3.546,3.270,-3.609,-9.257,-0.981,-0.865,-0.220,1.819,-1659,-16295,-2948,1985,1893,1,4095,4095,1
109390,-0.812,-12.230,-2.710,-1.845,-1.357,2.668,-3.883,-9.218,-0.941,0.418,0.347,2.304,-5655,-15795,-3223,1994,1891,1,4095,4095,1
109510,0.385,-9.005,-4.120,-0.689,-0.262,-1.021,-3.687,-9.375,-0.981,-1.692,0.379,-1.356,-3476,-14495,-7249,1999,1897,1,4095,4095,1
109630,-3.005,-7.884,-6.881,-1.005,0.606,-0.076,-3.844,-9.257,-0.863,-0.490,-2.050,0.599,-7036,-12555,-8062,1992,1893,1,4095,4095,1
109750,-0.718,-7.384,-4.685,-0.296,-0.409,-0.218,-3.766,-9.336,-0.863,-0.379,-0.009,0.083,-6807,-13566,-3162,1993,1889,1,4095,4095,1
109870,-2.143,-6.790,-6.009,-0.222,-0.202,-0.141,-3.805,-9.375,-0.941,-0.043,-0.214,0.016,-7897,-12474,-6100,1989,1891,1,4095,4095,1
109990,-1.118,-7.353,-5.100,-0.007,0.228,0.147,-3.727,-9.375,-0.824,0.230,-0.277,0.520,-7949,-12488,-3492,1990,1888,1,4095,4095,1
110110,-1.985,-7.839,-5.842,-0.265,0.802,0.708,-3.648,-9.336,-0.902,-0.089,1.081,0.487,-8891,-13346,-4948,1989,1893,1,4095,4095,1
110230,-1.911,-7.836,-5.540,-0.164,0.503,0.745,-3.727,-9.297,-0.863,0.105,0.602,0.775,-8922,-12638,-4525,1985,1894,1,4095,4095,1
110350,-0.599,-8.964,-5.662,-0.226,0.015,0.261,-3.727,-9.336,-0.824,0.131,-0.016,0.356,-6549,-14843,-5053,1995,1895,1,4095,4095,1
110470,0.625,-9.828,-3.493,0.035,-0.963,-1.221,-3.766,-9.375,-0.824,-0.378,-1.197,-1.015,-4374,-15146,-1613,2000,1920,1,4095,4095,1
110590,-2.236,-11.270,-3.359,0.182,-2.554,-1.830,-3.805,-9.414,-0.824,-0.830,-2.695,-1.190,-9903,-17010,679,1999,1893,1,4095,4095,1
110710,-1.214,-9.143,-2.464,0.339,-1.903,-2.115,-3.687,-9.336,-0.785,-0.255,-2.455,-1.500,-7370,-15109,455,1997,1892,1,4095,4095,1
110830,-0.230,-7.582,-2.751,1.022,-1.694,-1.591,-3.648,-9.375,-0.824,0.328,-2.176,-1.208,-5868,-14948,-681,1991,1892,1,4095,4095,1
110950,-0.759,-8.035,-1.314,1.438,-1.176,-0.183,-3.844,-9.336,-0.863,1.243,-1.568,-0.171,-5709,-11644,1660,1985,1887,1,4095,4095,1
111070,0.273,-9.558,0.297,1.812,-0.008,-0.504,-3.844,-9.140,-0.706,1.777,-0.674,-0.765,-3969,-13764,4407,1989,1897,1,4095,4095,1
111190,1.441,-9.946,2.447,1.745,0.969,-1.199,-3.844,-9.257,-0.745,1.652,0.146,-1.649,-1324,-14210,7725,1983,1894,1,4095,4095,1
111300,1.611,-7.384,5.983,2.600,2.420,-3.156,-3.687,-9.140,-0.902,2.141,0.876,-4.113,1908,-8443,12479,1953,1878,1,1847,1915,1
111410,1.238,-4.839,10.997,1.124,2.328,-1.077,-3.766,-9.493,-0.941,1.377,1.506,-1.910,4746,-4873,17899,1953,1899,1,1840,1905,1
111520,0.924,-4.154,10.800,0.008,0.669,0.257,-3.962,-9.571,-0.863,0.445,0.631,-0.036,3704,-2298,17728,1952,1898,1,1840,1922,1
111630,1.120,-3.802,11.076,0.495,0.604,-0.188,-3.570,-9.336,-0.785,0.579,0.431,-0.486,5043,-2779,17774,1952,1895,1,1837,1907,1
111740,1.319,-4.262,10.800,0.224,0.176,-0.398,-3.844,-9.414,-0.941,0.323,0.145,-0.471,5057,-3687,17572,1950,1898,1,1879,2126,1
111850,0.742,-4.314,10.204,-0.034,0.199,0.166,-3.687,-9.375,-0.863,0.653,0.231,0.057,2691,-2069,16403,2000,1899,1,4095,4095,1
111960,-0.393,-2.423,10.333,0.286,0.585,-0.193,-3.766,-9.336,-0.941,0.525,0.104,-0.450,1516,2769,16980,1991,1886,1,4095,4095,1
112070,0.515,-1.954,10.240,-0.921,0.652,0.257,-3.727,-9.375,-0.863,-0.283,0.637,0.187,3207,569,16455,1990,1893,1,4095,4095,1
112180,-0.706,-3.318,9.960,-0.282,0.437,0.194,-3.727,-9.336,-0.824,0.090,0.297,0.072,1510,178,16563,1998,1895,1,4095,4095,1
112290,-0.807,-3.508,9.809,-0.137,0.037,-0.027,-3.766,-9.336,-0.863,0.048,-0.035,-0.014,1386,74,16645,1998,1893,1,4095,4095,1
112400,-0.867,-3.505,9.821,-0.183,0.054,-0.012,-3.687,-9.414,-0.824,0.028,0.001,-0.003,1355,80,16612,1985,1895,1,4095,4095,1
112510,-0.886,-3.598,9.811,-0.190,0.051,-0.016,-3.687,-9.375,-0.824,0.025,-0.005,-0.003,1306,-19,16605,1990,1895,1,4095,4095,1
112620,-0.943,-3.627,9.790,-0.189,0.057,-0.011,-3.727,-9.336,-0.981,0.025,0.002,-0.002,1266,14,16605,1991,1903,1,4095,4095,1
112730,-0.893,-3.598,9.783,-0.187,0.051,-0.014,-3.727,-9.375,-0.785,0.028,-0.002,-0.004,1292,12,16482,1987,1889,1,4095,4095,1
112840,-0.955,-3.642,9.790,-0.183,0.050,-0.011,-3.727,-9.297,-0.902,0.028,-0.001,-0.002,1224,22,16601,2016,1890,1,4095,4095,1
112950,-0.939,-3.613,9.795,-0.189,0.052,-0.011,0.118,-5.452,-0.667,0.027,0.002,-0.002,1255,19,16590,1997,1889,1,4095,4095,1
113060,-0.982,-3.601,9.797,-0.185,0.057,-0.011,-0.118,-4.080,-2.157,0.036,0.010,-0.003,1151,35,16558,1986,1895,1,4095,4095,1
113170,-0.958,-3.661,9.792,-0.183,0.050,-0.011,-4.119,-9.061,0.785,0.029,0.001,-0.002,1238,-37,16571,1998,1939,1,4095,4095,1
113280,-0.946,-3.651,9.804,-0.183,0.048,-0.012,-4.315,-13.376,-1.569,0.028,-0.002,-0.002,1255,-3,16616,1982,1895,1,4095,4095,1
113390,-0.958,-3.637,9.814,-0.181,0.050,-0.013,-6.472,-10.317,2.903,0.030,-0.001,-0.005,1203,53,16587,1983,1894,1,4095,4095,1
113500,-0.958,-3.646,9.764,-0.183,0.047,-0.013,-6.159,-5.296,1.883,0.027,-0.002,-0.003,1274,-18,16583,1988,1893,1,4095,4095,1
113610,-0.965,-3.622,9.778,-0.183,0.053,-0.006,0.628,-21.496,-3.138,0.036,0.009,0.001,1259,52,16579,1993,1899,1,4095,4095,1
113720,-0.994,-3.637,9.749,-0.182,0.055,-0.011,-0.078,-5.766,-0.353,0.032,0.008,-0.000,1174,16,16532,1994,1891,1,4095,4095,1
113830,-1.006,-3.651,9.773,-0.199,0.068,-0.005,-3.099,-6.433,-0.196,0.030,0.019,0.004,1167,48,16581,1951,1892,1,4095,4095,1
113940,-1.003,-3.651,9.780,-0.185,0.042,-0.020,-0.902,-2.824,3.530,0.022,-0.007,-0.004,1277,57,16704,1967,1893,1,4095,4095,1
114050,-1.001,-3.642,9.790,-0.180,0.044,-0.016,-4.629,-10.748,4.080,0.024,-0.009,-0.006,1211,17,16638,2070,1895,1,4095,4095,1
114160,-0.996,-3.651,9.785,-0.184,0.046,-0.010,-3.452,-2.824,1.648,0.030,-0.001,-0.001,1189,17,16565,1983,1888,1,4095,4095,1
114270,-0.991,-3.642,9.766,-0.181,0.052,-0.013,3.256,-10.474,3.570,0.029,0.005,-0.004,1194,37,16613,1997,1894,1,4095,4095,1
114380,-1.001,-3.663,9.790,-0.182,0.049,-0.013,-2.942,-5.452,5.256,0.027,0.001,-0.002,1212,-6,16608,2000,1883,1,4095,4095,1
114490,-0.989,-3.651,9.780,-0.182,0.038,-0.018,-2.589,-5.649,5.099,0.025,-0.007,-0.006,1224,48,16647,1995,1894,1,4095,4095,1
114600,-1.001,-3.639,9.730,-0.187,0.046,-0.015,-2.628,-6.982,5.452,0.029,-0.002,-0.004,1176,38,16594,1990,1891,1,4095,4095,1
114710,-1.049,-3.685,9.744,-0.186,0.051,-0.019,-3.256,-8.630,4.511,0.023,-0.001,-0.007,1120,10,16549,1986,1894,1,4095,4095,1
114820,-1.015,-3.642,9.799,-0.179,0.043,-0.024,-1.255,-8.198,2.824,0.022,-0.009,-0.009,1232,45,16637,1997,1897,1,4095,4095,1
114930,-0.965,-3.627,9.787,-0.178,0.049,-0.015,-1.569,-10.199,3.648,0.028,-0.009,-0.002,1262,80,16665,1993,1890,1,4095,4095,1
115040,-1.049,-3.699,9.785,-0.181,0.053,-0.014,0.706,-10.317,1.648,0.025,0.003,-0.004,1162,-37,16616,1990,1894,1,4095,4095,1
115150,-0.962,-3.658,9.778,-0.185,0.048,-0.008,0.824,-9.650,3.413,0.027,0.002,-0.000,1257,21,16615,1995,1889,1,4095,4095,1
115260,-1.003,-3.670,9.764,-0.180,0.049,-0.011,1.844,-8.238,4.746,0.029,0.002,-0.004,1166,4,16599,1995,1898,1,4095,4095,1
115370,-1.022,-3.680,9.768,-0.187,0.047,-0.017,1.098,-9.885,3.687,0.021,-0.002,-0.002,1193,23,16590,1989,1897,1,4095,4095,1
115480,-0.974,-3.634,9.756,-0.178,0.042,-0.013,0.628,-8.551,3.962,0.027,-0.004,-0.002,1225,6,16577,1987,1891,1,4095,4095,1
115590,-1.058,-3.668,9.749,-0.184,0.049,-0.014,1.569,-8.669,3.138,0.026,0.000,-0.004,1141,77,16609,1992,1887,1,4095,4095,1
115700,-0.982,-3.694,9.766,-0.181,0.045,-0.014,1.844,-9.101,2.746,0.025,-0.001,-0.003,1254,13,16492,1986,1885,1,4095,4095,1
115810,-1.022,-3.625,9.740,-0.185,0.044,-0.014,0.902,-8.041,1.412,0.027,-0.003,-0.002,1209,60,16615,1989,1895,1,4095,4095,1
115920,-0.986,-3.673,9.759,-0.181,0.045,-0.016,-0.628,-10.395,3.570,0.025,-0.002,-0.005,1235,36,16628,1988,1888,1,4095,4095,1
116030,-1.056,-3.701,9.744,-0.183,0.051,-0.013,-2.236,-11.297,2.746,0.027,0.002,-0.002,1164,-17,16580,1991,1893,1,4095,4095,1
116140,-1.022,-3.601,9.792,-0.169,0.057,-0.009,-1.608,-8.159,1.687,0.032,0.002,-0.005,1141,40,16493,1997,1897,1,4095,4095,1
116250,-0.994,-3.675,9.761,-0.189,0.046,-0.016,-3.256,-19.613,-0.510,0.022,-0.005,-0.006,1218,3,16590,1986,1871,1,4095,4095,1
116360,-1.032,-3.656,9.754,-0.178,0.047,-0.014,-0.824,-9.846,-0.157,0.027,0.001,-0.003,1154,11,16595,1993,1899,1,4095,4095,1
116470,-1.020,-3.627,9.785,-0.183,0.048,-0.011,-0.981,-10.160,-0.078,0.028,-0.001,-0.003,1203,10,16587,2023,1904,1,4095,4095,1
116580,-1.027,-3.675,9.737,-0.182,0.048,-0.015,-1.138,-10.042,-0.196,0.023,-0.001,-0.005,1154,37,16605,1994,1891,1,4095,4095,1
116690,-1.008,-3.661,9.761,-0.180,0.044,-0.013,-1.177,-10.003,-0.275,0.027,-0.003,-0.003,1230,14,16602,1997,1899,1,4095,4095,1
116800,-1.034,-3.670,9.744,-0.186,0.048,-0.013,-1.294,-10.042,-0.235,0.025,-0.001,-0.005,1177,32,16610,1987,1900,1,4095,4095,1
116910,-0.989,-3.627,9.795,-0.182,0.047,-0.013,-1.255,-10.042,-0.235,0.026,0.002,-0.002,1220,67,16628,1994,1892,1,4095,4095,1
117020,-1.015,-3.701,9.754,-0.181,0.044,-0.014,-1.177,-10.042,-0.235,0.027,-0.004,-0.004,1156,-23,16602,1995,1887,1,4095,4095,1
117140,-1.039,-3.673,9.759,-0.183,0.048,-0.014,-1.255,-10.042,-0.275,0.024,-0.001,-0.002,1140,18,16621,1984,1895,1,4095,4095,1
117250,-0.984,-3.627,9.799,-0.183,0.047,-0.014,-1.255,-10.003,-0.235,0.025,-0.002,-0.002,1232,34,16634,1988,1899,1,4095,4095,1
117360,-1.032,-3.658,9.747,-0.177,0.043,-0.012,-1.255,-10.042,-0.196,0.029,-0.004,-0.002,1189,30,16587,1985,1894,1,4095,4095,1
117470,-1.039,-3.663,9.776,-0.184,0.050,-0.013,-1.216,-10.042,-0.275,0.024,0.001,-0.002,1151,32,16597,1994,1905,1,4095,4095,1
117580,-1.015,-3.625,9.797,-0.181,0.046,-0.014,-1.255,-10.003,-0.235,0.024,-0.003,-0.003,1247,65,16603,1985,1904,1,4095,4095,1
117690,-1.051,-3.666,9.756,-0.180,0.045,-0.013,-1.255,-10.042,-0.353,0.027,-0.003,-0.002,1129,-5,16613,1998,1890,1,4095,4095,1
117800,-1.015,-3.656,9.768,-0.183,0.049,-0.013,-1.294,-10.042,-0.275,0.023,0.001,-0.003,1170,36,16620,1995,1893,1,4095,4095,1
117910,-1.001,-3.642,9.787,-0.179,0.044,-0.015,-1.255,-10.042,-0.118,0.028,-0.003,-0.003,1206,42,16599,1986,1894,1,4095,4095,1
118020,-1.044,-3.651,9.766,-0.181,0.048,-0.012,-1.255,-10.042,-0.275,0.027,0.002,-0.003,1169,18,16569,2000,1895,1,4095,4095,1
118130,-0.994,-3.632,9.766,-0.183,0.047,-0.013,-1.216,-10.042,-0.235,0.024,0.001,-0.001,1224,23,16615,1990,1898,1,4095,4095,1
118240,-1.044,-3.632,9.752,-0.182,0.045,-0.014,-1.294,-10.003,-0.235,0.025,-0.002,-0.002,1193,71,16612,1998,1898,1,4095,4095,1
118350,-1.020,-3.680,9.754,-0.181,0.047,-0.011,-1.255,-10.003,-0.235,0.028,-0.001,-0.004,1180,18,16586,1970,1885,1,4095,4095,1
118460,-1.018,-3.618,9.764,-0.181,0.045,-0.013,-1.255,-10.042,-0.235,0.026,-0.003,-0.002,1236,47,16544,1993,1895,1,4095,4095,1
118570,-1.044,-3.651,9.780,-0.180,0.047,-0.012,-1.294,-10.042,-0.196,0.029,-0.001,-0.003,1136,62,16629,1995,1894,1,4095,4095,1
118680,-1.008,-3.663,9.778,-0.183,0.047,-0.014,-1.216,-10.042,-0.235,0.027,-0.002,-0.002,1221,14,16617,1995,1902,1,4095,4095,1
118790,-1.041,-3.642,9.766,-0.181,0.046,-0.014,-1.216,-10.003,-0.196,0.026,-0.003,-0.003,1185,64,16590,1979,1890,1,4095,4095,1
118900,-1.032,-3.654,9.737,-0.181,0.048,-0.012,-1.255,-10.042,-0.275,0.025,-0.000,-0.002,1223,44,16582,1984,1884,1,4095,4095,1
119010,-1.037,-3.697,9.735,-0.184,0.047,-0.013,-1.177,-10.042,-0.196,0.026,-0.002,-0.004,1176,-59,16582,1990,1885,1,4095,4095,1
119130,-1.034,-3.654,9.754,-0.181,0.047,-0.013,-1.216,-10.081,-0.235,0.025,-0.002,-0.002,1122,65,16638,2003,1889,1,4095,4095,1
119240,-0.979,-3.632,9.792,-0.183,0.047,-0.013,-1.216,-10.081,-0.196,0.024,-0.002,-0.002,1271,34,16605,1991,1888,1,4095,4095,1
119350,-1.032,-3.663,9.771,-0.181,0.045,-0.013,-1.216,-10.042,-0.196,0.026,-0.004,-0.002,1168,26,16639,1997,1911,1,4095,4095,1
119460,-1.032,-3.682,9.778,-0.180,0.048,-0.013,-1.255,-10.003,-0.157,0.025,-0.003,-0.002,1188,21,16599,1991,1894,1,4095,4095,1
119570,-0.994,-3.663,9.764,-0.183,0.045,-0.014,-1.216,-10.003,-0.118,0.026,-0.002,-0.002,1218,5,16601,1990,1897,1,4095,4095,1
119680,-1.046,-3.646,9.747,-0.180,0.047,-0.013,-1.216,-10.042,-0.235,0.027,-0.001,-0.003,1135,42,16620,1990,1904,1,4095,4095,1
119790,-1.006,-3.651,9.771,-0.185,0.047,-0.015,-1.216,-9.964,-0.196,0.023,-0.001,-0.004,1189,23,16608,1995,1895,1,4095,4095,1
119900,-1.015,-3.608,9.764,-0.179,0.046,-0.013,-1.294,-10.042,-0.235,0.025,-0.001,-0.005,1235,77,16628,1994,1887,1,4095,4095,1
120010,-1.044,-3.666,9.768,-0.181,0.045,-0.014,-1.216,-10.042,-0.235,0.024,-0.003,-0.001,1140,27,16604,1989,1889,1,4095,4095,1
120120,-1.015,-3.634,9.773,-0.185,0.046,-0.013,-1.216,-10.042,-0.196,0.024,-0.001,-0.002,1210,17,16569,1999,1891,1,4095,4095,1
120230,-1.022,-3.637,9.759,-0.180,0.046,-0.012,-1.216,-10.003,-0.235,0.027,-0.002,-0.004,1155,26,16619,2004,1897,1,4095,4095,1
120340,-1.015,-3.666,9.766,-0.183,0.048,-0.012,-1.216,-10.042,-0.275,0.025,-0.002,-0.002,1199,21,16617,1987,1890,1,4095,4095,1
120450,-1.030,-3.670,9.756,-0.179,0.045,-0.013,-1.216,-10.042,-0.196,0.028,-0.002,-0.003,1141,37,16596,1985,1893,1,4095,4095,1
120560,-1.022,-3.656,9.759,-0.182,0.046,-0.013,-1.177,-10.042,-0.275,0.025,-0.003,-0.003,1140,35,16643,1998,1893,1,4095,4095,1
120670,-0.994,-3.632,9.778,-0.178,0.044,-0.014,-1.216,-10.042,-0.196,0.029,-0.001,-0.002,1230,53,16610,1994,1887,1,4095,4095,1
120780,-1.051,-3.666,9.742,-0.182,0.048,-0.013,-1.216,-10.042,-0.275,0.025,-0.002,-0.002,1162,-24,16549,1989,1891,1,4095,4095,1
120900,-1.022,-3.639,9.737,-0.183,0.048,-0.014,-1.255,-10.003,-0.275,0.025,-0.002,-0.004,1219,49,16599,1994,1904,1,4095,4095,1
121010,-1.013,-3.618,9.752,-0.181,0.044,-0.014,-1.216,-10.003,-0.235,0.026,-0.003,-0.002,1238,78,16660,1999,1894,1,4095,4095,1
121120,-1.051,-3.673,9.761,-0.179,0.046,-0.012,-1.177,-10.042,-0.196,0.025,-0.002,-0.002,1153,-4,16623,1974,1897,1,4095,4095,1
121230,-1.022,-3.654,9.776,-0.183,0.048,-0.013,-1.216,-10.042,-0.275,0.023,-0.002,-0.003,1202,31,16651,1994,1901,1,4095,4095,1
121340,-1.037,-3.666,9.768,-0.180,0.045,-0.013,-1.216,-10.042,-0.157,0.024,-0.003,-0.003,1192,29,16612,1998,1892,1,4095,4095,1
121450,-1.044,-3.682,9.764,-0.183,0.047,-0.013,-1.177,-10.042,-0.275,0.024,-0.002,-0.002,1167,0,16611,1990,1899,1,4095,4095,1
121560,-1.013,-3.649,9.778,-0.182,0.048,-0.014,-1.177,-10.042,-0.196,0.023,-0.001,-0.004,1222,47,16613,1991,1879,1,4095,4095,1
121670,-1.025,-3.661,9.776,-0.180,0.047,-0.013,-1.216,-10.042,-0.235,0.024,-0.002,-0.002,1182,2,16563,1999,1892,1,4095,4095,1
121780,-1.030,-3.649,9.773,-0.183,0.047,-0.013,-1.216,-10.003,-0.275,0.024,-0.002,-0.003,1191,33,16599,1998,1901,1,4095,4095,1
121890,-1.030,-3.634,9.754,-0.182,0.047,-0.014,-1.216,-10.003,-0.235,0.025,-0.001,-0.003,1189,10,16528,1991,1904,1,4095,4095,1
