2809572,9.112,-2.298,-1.113,-1.193,-0.203,0.213,3.177,-4.354,6.433,0.512,0.342,-0.978,12407,8974,-428,1959,1984,1,1839,1908,1
2809682,10.578,-4.290,-1.733,-1.284,0.080,0.442,3.138,-4.315,6.433,0.300,-0.564,-0.923,11835,11557,-3867,1970,1983,1,1841,1904,1
2809802,11.090,-3.431,-2.061,-0.908,0.002,-0.765,3.138,-4.315,6.433,0.187,0.629,0.468,15285,19943,-4230,1958,1984,1,1837,1898,1
2809922,10.048,-0.819,-1.769,-1.640,-1.551,-0.845,3.138,-4.315,6.433,1.728,-0.798,1.871,13989,7859,-2964,1964,1982,1,1840,1909,1
2810042,7.894,0.469,-2.392,-2.639,-2.505,-0.176,3.138,-4.315,6.433,2.397,-2.052,1.786,13053,2659,-6037,1965,1977,1,1840,1915,1
2810152,6.658,1.104,-5.837,-1.276,-2.243,0.477,3.138,-4.315,6.433,1.181,-1.307,1.249,12408,2679,-10723,1966,1981,1,1837,1911,1
2810262,2.966,0.548,-7.884,-0.110,-1.510,0.691,3.138,-4.315,6.394,0.503,-1.754,1.733,10547,-712,-13479,1967,1984,1,1835,1904,1
2810372,2.430,2.291,-6.840,0.085,-0.309,0.922,3.138,-4.315,6.433,0.611,-1.229,1.084,6019,-1301,-12864,1959,1984,1,1845,1909,1
2810482,-0.917,0.024,-9.129,-1.082,-1.968,0.883,3.138,-4.315,6.433,0.602,-1.970,1.081,2619,-3131,-9756,1962,1991,1,1841,1909,1
2810592,1.077,-1.058,-14.150,1.112,1.079,0.513,3.138,-4.315,6.472,1.212,-3.576,1.091,-4900,-6848,-14774,1962,1986,1,1841,1907,1
2810712,2.583,0.124,-8.528,-0.224,0.176,-0.043,3.138,-4.315,6.433,0.301,0.930,-0.293,-7194,-4645,-14045,1941,1987,1,1840,1905,1
2810832,2.521,-0.438,-9.428,-0.150,0.113,-0.003,3.177,-4.315,6.472,-0.516,0.213,0.082,-3890,-5200,-14990,1958,1987,1,1838,1903,1
2810952,2.693,-0.563,-9.732,-0.021,0.406,0.233,3.177,-4.315,6.433,0.540,-0.033,-0.269,-3225,-5288,-14892,1965,2071,1,1840,1906,1
2811072,2.301,-0.563,-8.873,-0.052,-0.149,0.097,3.138,-4.315,6.433,-0.436,-0.394,-0.082,-3455,-6830,-12055,1964,2075,1,1846,1905,1
2811192,1.839,-0.740,-12.591,0.517,0.127,0.186,3.138,-4.315,6.433,0.382,-0.058,-0.101,-5088,-5961,-15395,1970,1925,1,1841,1935,1
2811312,3.115,-2.294,-9.570,0.017,1.897,-0.084,3.138,-4.315,6.472,0.144,0.048,0.243,-4311,-5172,-14550,1957,1909,1,1848,1911,1
2811422,4.065,-2.835,-7.520,-0.256,1.803,-0.663,3.177,-4.315,6.433,0.781,1.543,0.302,-7436,-4571,-18588,1963,1915,1,1840,1904,1
2811542,6.445,-2.325,-5.880,0.041,1.522,-1.162,3.138,-4.315,6.433,-1.380,5.107,-0.802,-919,-2729,-16999,1956,1910,1,1851,1908,1
2811662,6.972,-1.077,-3.620,0.666,0.383,-1.885,3.177,-4.354,6.472,-2.472,4.215,-0.570,9536,-3752,-12504,1966,1911,1,1839,1908,1
2811782,7.597,1.516,-3.960,1.255,-0.318,-0.944,3.177,-4.315,6.433,-1.461,2.899,-0.615,14691,989,-3922,1970,1918,1,1840,1904,1
2811892,8.763,1.499,-5.449,1.414,-0.506,0.295,2.981,-4.236,6.551,-1.063,1.753,-0.078,16479,1914,1404,1965,1916,1,1850,1905,1
2812002,7.137,-1.044,-5.693,0.287,-2.081,0.516,3.138,-4.315,6.472,0.277,0.180,-0.297,14588,2357,3574,1967,1913,1,1840,1917,1
2812112,7.901,-5.854,-11.179,0.726,-2.190,1.236,3.177,-4.354,6.512,0.361,-0.305,-0.956,13360,4514,3617,1958,1915,1,1844,1906,1
2812222,3.926,-6.826,-12.665,-0.586,-0.050,-0.377,3.177,-4.315,6.512,-0.578,-1.629,-1.461,12222,5093,2733,1966,1913,1,1842,1905,1
2812342,5.272,-6.579,-9.577,-1.737,1.434,-0.831,3.138,-4.315,6.512,-1.635,-3.012,-2.119,13787,11525,-2346,1970,1913,1,1839,1927,1
2812462,4.312,-3.294,-4.978,-0.545,1.532,-0.661,3.138,-4.354,6.512,-2.980,-2.976,-1.622,11214,16280,-2920,1961,1920,1,1843,1907,1
2812582,4.187,-0.838,-5.957,-0.571,-0.903,-0.304,3.138,-4.354,6.512,-1.408,-2.220,0.148,6987,20051,-5891,1967,1923,1,1839,1919,1
2812702,0.713,-0.450,-9.519,-2.636,-1.652,2.003,3.138,-4.354,6.512,1.460,-0.338,-1.597,1373,13912,-9956,1968,1920,1,1844,1914,1
2812822,1.966,-7.666,-9.972,0.807,-0.169,2.120,3.138,-4.354,6.512,0.647,-0.144,1.418,2146,16450,-10752,1968,1918,1,1838,1911,1
2812932,2.452,-3.112,-8.815,0.253,0.688,-0.113,3.138,-4.315,6.512,0.644,2.338,1.325,4257,12567,-13709,1958,1916,1,1840,1911,1
2813042,2.883,-3.282,-9.498,0.422,1.230,0.037,3.177,-4.315,6.512,0.559,4.779,2.273,8623,9026,-9147,1969,1923,1,1837,1904,1
2813152,4.468,-4.367,-7.915,0.355,-0.390,-0.572,3.138,-4.315,6.512,1.924,4.588,0.408,8678,1217,3240,1958,1918,1,1840,1904,1
2813262,4.705,-2.610,-8.679,-0.061,-0.032,-1.332,3.177,-4.354,6.512,3.374,1.157,-2.268,6500,6728,6728,1969,1917,1,1840,1910,1
2813372,4.616,-1.003,-9.088,-0.705,0.141,-0.682,3.138,-4.315,6.512,4.575,-2.131,-1.823,10254,16591,-3311,1958,1921,1,1837,1909,1
2813492,4.587,-2.102,-8.423,-0.972,0.380,-0.483,3.138,-4.354,6.512,4.249,-4.083,-0.741,1899,8966,-10548,1964,1920,1,1843,1902,1
2813612,4.544,-0.072,-8.116,-0.594,0.340,-0.265,3.177,-4.354,6.512,1.361,-4.019,-0.177,-5288,6292,-16808,1963,1922,1,1845,1904,1
2813732,4.688,0.091,-6.381,-0.215,-0.076,0.439,3.177,-4.315,6.512,1.657,-3.670,-0.903,-9873,2126,-12098,1910,1920,1,1840,1910,1
2813852,6.857,-1.350,-9.292,-0.432,-0.252,0.161,3.177,-4.315,6.512,-1.152,-0.934,0.206,-15856,-1926,-10739,1959,1920,1,1840,1909,1
2813972,5.045,-1.030,-8.270,-0.265,0.051,0.135,3.138,-4.315,6.512,-0.529,-0.543,-0.204,-15086,1845,-7708,1939,1920,1,1841,1909,1
2814092,2.840,-1.508,-5.423,-0.239,0.345,0.394,3.138,-4.315,6.512,-1.462,3.028,0.272,-18475,6163,-9593,1968,1915,1,1840,1914,1
2814202,5.195,-1.104,-14.540,-1.598,-0.331,-0.729,3.138,-4.354,6.512,-2.566,4.566,1.992,-13213,5832,-13334,1946,1923,1,1843,1904,1
2814322,4.475,-2.514,-10.123,-0.174,0.136,-0.187,3.138,-4.354,6.512,-3.473,4.172,4.359,-2101,12128,-12713,1968,1925,1,1819,1902,1
2814442,5.468,-2.564,-9.742,0.752,0.850,-1.266,3.138,-4.354,6.512,-6.044,2.023,3.518,9500,9505,-664,1968,1923,1,1831,1910,1
2814552,6.069,-0.132,-9.740,0.441,1.463,-1.386,3.138,-4.354,6.512,-6.378,0.748,1.851,12649,3263,8483,1963,1918,1,1837,1909,1
2814662,7.465,0.285,-8.461,-0.400,1.532,-0.946,3.138,-4.315,6.512,-2.188,-0.939,0.479,13899,228,9330,1969,1916,1,1845,1908,1
2814772,7.456,0.409,-5.464,-0.796,1.515,-0.272,3.138,-4.315,6.512,-0.561,-1.536,0.073,15445,841,4394,1968,1904,1,1840,1916,1
2814882,8.116,0.338,-3.790,-1.222,1.183,-0.053,3.138,-4.315,6.512,-0.864,-0.833,0.222,14712,-1400,1323,1970,1904,1,1836,1915,1
2814992,7.575,0.857,-2.291,-1.839,-0.369,-0.118,3.177,-4.354,6.512,0.955,-0.545,-0.277,13906,-3451,1250,1969,1904,1,1841,1909,1
2815112,6.438,0.795,-3.673,-0.711,-1.511,0.478,3.177,-4.354,6.512,1.623,-1.083,-1.281,15030,1185,203,1968,1911,1,1827,1913,1
2815222,5.514,-0.002,-5.538,-0.418,-1.603,0.638,3.177,-4.354,6.551,-0.230,0.119,-1.660,14583,3843,589,1966,1895,1,1833,1909,1
2815332,4.413,0.304,-6.450,-0.276,-1.784,0.560,3.177,-4.315,6.512,2.201,-0.799,-1.944,13707,8709,-560,1970,1899,1,1837,1908,1
2815442,3.218,0.539,-8.083,-0.713,-1.664,0.132,3.138,-4.393,6.512,3.806,-1.660,-2.056,12400,12494,-4137,1968,1902,1,1839,1905,1
2815562,2.344,-0.735,-14.981,-0.104,-0.446,-0.159,3.138,-4.354,6.512,2.734,-1.963,-1.315,9253,11159,-12922,1968,1901,1,1840,1909,1
2815682,3.433,-0.225,-10.910,-0.226,0.077,-0.038,3.138,-4.315,6.512,1.284,-2.848,-1.334,2788,6462,-15024,1964,1902,1,1850,1904,1
2815802,3.254,0.350,-8.373,-0.105,0.066,-0.040,3.138,-4.315,6.512,0.114,0.739,-0.360,-2419,3549,-19795,1966,1895,1,1840,1907,1
2815912,3.531,-0.019,-9.218,-0.136,0.106,0.019,3.177,-4.354,6.512,0.034,0.166,-0.021,-254,2999,-16268,1963,1893,1,1842,1918,1
2816022,3.941,0.218,-9.821,-0.165,0.315,-0.050,3.177,-4.354,6.512,0.083,0.315,-0.048,-1163,2894,-16148,1967,1889,1,1840,1910,1
2816132,4.563,0.060,-10.125,0.109,0.681,0.146,3.177,-4.354,6.512,-1.806,3.157,1.063,-2974,7729,-19873,1966,1894,1,1840,1913,1
2816242,4.985,-0.740,-8.780,0.569,1.519,0.159,3.177,-4.354,6.551,-6.577,5.828,2.838,8093,8547,-8563,1962,1901,1,1847,1906,1
2816352,6.507,-2.174,-7.834,0.941,1.738,0.129,3.138,-4.354,6.512,-4.732,3.213,2.189,13477,8576,3159,1962,1901,1,1839,1918,1
2816462,7.707,-3.584,-6.558,1.179,1.604,-0.048,3.177,-4.354,6.512,-2.811,1.325,0.782,13779,2574,10272,1954,1893,1,1840,1904,1
2816572,6.732,-4.128,-4.075,1.791,2.125,-0.038,3.138,-4.315,6.512,-2.331,0.675,0.331,12271,-3089,10884,1958,1898,1,1836,1910,1
2816682,7.477,-4.022,-1.743,2.117,1.226,-0.215,3.099,-4.315,6.512,-1.231,0.196,0.101,13332,-1977,8810,1967,1893,1,1839,1904,1
2816792,8.842,-3.165,0.072,1.681,0.578,-0.072,3.217,-4.707,6.472,-0.695,0.737,0.068,11829,-4356,9602,1964,1895,1,1840,1913,1
2816902,8.803,-2.507,1.353,2.769,1.094,0.519,3.217,-4.276,6.551,-0.651,0.786,0.051,10566,-5321,10868,1962,1895,1,1840,1908,1
2817012,9.311,-3.457,3.330,1.537,1.238,0.835,3.256,-4.472,6.786,0.108,0.563,0.348,11304,-5374,9857,1962,1894,1,1835,1906,1
2817122,8.188,-4.221,6.043,0.328,2.287,0.083,3.256,-4.393,6.865,1.251,0.915,0.853,8077,-4249,13061,1964,1897,1,1833,1904,1
2817232,5.892,-4.920,7.542,-1.349,2.241,-0.331,3.217,-4.315,6.786,2.205,1.041,0.739,3865,-2850,16153,1967,1894,1,1843,1908,1
2817342,3.340,-6.175,9.402,-0.837,1.669,-0.362,3.256,-4.354,6.669,2.277,1.227,-0.986,5482,-2265,13567,1954,1894,1,1840,1910,1
2817452,1.963,-5.356,9.230,0.534,0.718,-0.046,3.217,-4.354,6.669,-0.725,0.110,-0.204,441,2394,16887,1968,1879,1,1850,1906,1
2817562,2.097,-4.590,9.060,0.232,0.559,-0.192,3.217,-4.393,6.669,-1.092,-0.186,-0.848,2954,-2477,13413,1965,1898,1,1835,1903,1
2817672,2.880,-2.993,9.301,-0.330,0.943,-0.051,3.177,-4.354,6.669,0.224,0.619,-0.894,2105,-1811,17305,1959,1897,1,1840,1905,1
2817782,3.158,-1.379,9.208,-0.706,-0.180,-0.385,3.177,-4.354,6.669,0.466,-0.787,-1.885,3439,2335,21921,1959,1898,1,1840,1906,1
2817892,0.922,-3.649,9.756,-0.108,-0.072,-0.089,3.177,-4.354,6.669,-0.257,-0.576,-0.627,5382,2950,16396,1961,1891,1,1839,1918,1
2818012,1.111,-3.196,10.230,-0.000,-0.007,0.228,3.217,-4.354,6.669,-1.326,-0.092,-0.560,7418,1833,16503,1966,1893,1,1845,1907,1
2818132,-0.453,-2.509,10.489,-0.077,-0.419,0.656,3.217,-4.354,6.669,-0.836,-1.063,0.374,10261,1975,15131,1966,1930,1,1838,1904,1
2818252,0.646,-2.844,9.546,-0.336,-1.538,1.720,3.177,-4.354,6.669,0.788,-1.268,1.244,9194,1504,12790,1969,1893,1,1840,1911,1
2818362,3.067,-4.630,9.143,-0.396,-1.155,1.949,3.217,-4.354,6.669,0.789,-0.392,1.848,8305,-1503,13651,1966,1887,1,1833,1904,1
2818472,4.113,-5.892,8.466,-0.436,-0.720,1.514,3.177,-4.354,6.669,0.557,-0.430,1.735,8599,-3184,15697,1955,1886,1,1840,1907,1
2818582,4.695,-6.653,7.956,-0.226,-0.347,0.343,3.177,-4.354,6.669,0.395,-0.972,1.017,8385,-5507,12847,1955,1890,1,1840,1915,1
2818692,5.823,-6.749,7.307,-0.512,-0.141,-1.299,3.217,-4.354,6.669,0.022,-0.587,0.712,8831,-6070,12226,1954,1891,1,1858,1910,1
2818802,4.786,-6.357,8.612,-0.269,0.980,-1.828,3.217,-4.354,6.669,-0.277,-0.580,0.484,11800,-6402,9737,1967,1898,1,1840,1905,1
2818912,3.917,-4.719,9.708,-0.126,0.721,-2.086,3.177,-4.354,6.629,-0.122,-0.108,0.506,11989,-8866,8454,1957,1883,1,1840,1907,1
2819022,3.342,-2.411,9.989,-0.141,0.097,-1.868,3.217,-4.354,6.629,0.003,-0.359,-0.402,10720,-9388,7946,1958,1887,1,1835,1907,1
2819132,4.111,-0.472,8.071,-0.361,-0.294,-1.245,3.217,-4.354,6.669,-0.465,0.548,-0.838,9073,-7076,7860,1968,1893,1,1839,1904,1
2819242,3.780,0.201,6.088,-1.098,-0.218,-0.705,3.177,-4.354,6.669,0.885,0.754,-0.773,8577,-3434,10003,1958,1891,1,1839,1913,1
2819352,1.908,-2.737,9.261,-1.465,0.991,0.129,3.217,-4.354,6.669,-0.079,-0.950,-0.413,10898,2025,12493,1968,1889,1,1842,1906,1
2819462,10.992,-9.330,19.992,-1.055,1.321,0.657,3.217,-4.354,6.629,-0.128,-0.408,-0.170,13378,-2175,13539,1967,1895,1,1840,1907,1
2819582,6.673,-4.365,7.887,0.513,0.611,0.934,3.217,-4.354,6.669,-0.306,0.347,0.285,12777,-639,12425,1968,1898,1,1838,1907,1
2819692,3.879,-4.005,11.284,0.469,0.047,0.077,3.217,-4.354,6.669,-1.637,0.794,0.750,9173,-7285,15938,1955,1895,1,1841,1925,1
2819802,4.503,-2.545,9.299,0.650,-1.192,0.377,3.217,-4.354,6.669,-1.438,-0.757,-0.589,8669,-8002,12001,1968,1899,1,1845,1904,1
2819912,5.669,-2.593,6.165,0.488,-1.620,0.701,3.217,-4.354,6.629,-1.680,-0.290,-1.345,9907,-4806,7567,1959,1894,1,1814,1907,1
2820022,5.734,-2.849,4.896,0.656,-0.637,1.179,3.177,-4.354,6.669,-1.820,0.363,-1.443,11532,-1879,6324,1961,1900,1,1839,1916,1
2820132,5.753,-3.601,4.551,0.389,-0.078,1.594,3.217,-4.354,6.629,-0.902,0.940,-1.552,15083,3186,8553,1966,1895,1,1823,1909,1
2820242,4.853,-4.293,4.966,-0.217,2.143,2.790,3.177,-4.354,6.629,-1.277,1.829,0.046,15533,-291,12971,1966,1895,1,1847,1907,1
2820352,1.836,-9.072,9.246,-1.936,1.547,2.054,3.217,-4.354,6.629,-0.282,0.500,-0.132,13153,-4477,14010,1963,1897,1,1839,1909,1
2820462,1.937,-7.341,8.298,-0.938,-0.048,0.063,3.177,-4.354,6.669,-0.032,-0.455,-0.824,11664,-2386,12292,1966,1890,1,1838,1911,1
2820582,1.274,-7.321,8.823,0.188,0.140,0.184,3.217,-4.354,6.669,-0.058,0.068,-0.706,11527,-3280,9524,1968,1898,1,1839,1911,1
2820692,1.712,-7.405,8.241,-0.164,-0.278,-0.507,3.217,-4.354,6.629,0.146,0.224,-0.162,13349,-3,12837,1962,1891,1,1840,1909,1
2820802,2.662,-6.610,8.619,-0.201,-0.646,-0.537,3.256,-4.315,6.629,0.132,-0.272,0.293,12659,-356,12176,1968,1895,1,1840,1907,1
2820912,2.993,-5.516,8.341,0.248,-0.340,-0.753,3.217,-4.354,6.669,0.266,-0.246,0.684,11938,-2653,11112,1973,1898,1,1840,1914,1
2821022,3.634,-5.794,9.122,-0.187,-0.619,-0.716,3.177,-4.354,6.669,0.237,-0.267,0.564,11945,-3879,11597,1963,1947,1,1840,1905,1
2821142,6.428,-5.995,8.732,-0.167,-1.189,-1.045,3.177,-4.354,6.669,0.449,-0.601,0.694,15532,-2389,9425,1955,1895,1,1836,1906,1
2821252,6.541,-3.764,6.780,0.033,-0.996,-0.717,3.177,-4.354,6.669,0.755,-0.754,0.914,15290,-4358,6969,1963,1894,1,1840,1907,1
2821362,8.617,-2.990,4.963,-0.808,-0.429,-0.391,3.217,-4.354,6.629,0.126,0.360,1.020,12099,-5896,5160,1974,1897,1,1840,1877,1
2821472,7.937,-2.629,4.681,-0.534,0.258,-0.205,3.217,-4.354,6.669,1.750,0.531,0.356,9416,-4430,9126,1946,1893,1,1840,1906,1
2821582,5.418,-3.364,5.291,0.268,0.618,0.801,3.217,-4.354,6.669,1.035,1.173,-0.405,7181,-5199,14403,1968,1891,1,1838,1905,1
2821692,5.157,-5.294,6.776,-0.446,0.351,0.331,3.217,-4.354,6.629,1.884,1.021,-0.867,5221,-344,14325,1967,1890,1,1842,1909,1
2821802,4.707,-6.203,7.302,-0.294,0.472,0.128,3.217,-4.354,6.629,2.168,-0.132,-0.859,5657,980,20392,1958,1919,1,1936,1914,1
2821912,6.479,-5.602,6.996,-0.372,0.225,0.231,3.256,-4.354,6.669,-0.469,0.336,-0.975,6120,5139,12119,1970,1897,1,1839,1908,1
2822022,5.732,-5.995,7.465,-0.209,0.293,0.004,3.217,-4.354,6.629,0.054,0.290,0.810,4769,5977,18250,1965,2081,1,1842,1913,1
2822132,5.801,-5.672,7.178,-0.149,0.069,-0.129,3.217,-4.354,6.669,-1.628,-1.090,1.474,3116,3643,19577,1963,2123,1,1840,1904,1
2822242,5.349,-5.435,7.640,-0.006,0.080,-0.164,3.217,-4.354,6.629,-1.173,-1.439,0.261,6656,-1926,13335,1966,2132,1,1840,1904,1
2822352,4.829,-4.800,7.250,-0.062,-0.127,0.056,3.217,-4.354,6.669,-1.308,-1.201,0.161,9407,-3612,10620,1966,2129,1,1841,1910,1
2822462,4.137,-4.547,6.661,-0.157,-0.446,0.652,3.256,-4.354,6.629,-0.815,-1.071,-0.148,12420,-4022,8001,1968,2133,1,1837,1911,1
2822582,5.088,-5.289,5.758,-0.302,-0.546,1.322,3.217,-4.354,6.629,-0.697,-0.265,-0.017,12997,-4882,7686,1972,2132,1,1845,1911,1
2822702,5.119,-6.019,6.017,-0.623,0.620,1.241,3.217,-4.354,6.629,-1.009,0.281,-0.414,13317,-6876,4838,1965,2067,1,1840,1907,1
2822812,4.298,-8.820,7.087,-1.315,0.766,0.988,3.217,-4.354,6.669,0.027,0.748,-0.596,13238,-6815,4450,1967,2123,1,1842,1909,1
2822922,3.340,-8.124,6.510,-0.846,-0.335,-0.294,2.589,-3.099,6.904,-0.160,1.001,-0.684,13989,-3532,9325,1965,2085,1,1840,1907,1
2823042,3.883,-8.066,6.570,-0.027,0.088,-0.351,3.177,-4.903,6.629,0.082,0.738,-0.285,12455,-4624,12258,1962,2114,1,1844,1921,1
2823152,4.652,-8.454,6.891,0.005,-0.192,-0.803,3.020,-4.550,6.669,0.405,0.440,-0.356,12059,-3945,12308,1959,2111,1,1838,1906,1
2823262,5.181,-7.166,6.414,-0.027,-0.510,-1.107,3.766,-4.511,6.080,0.680,0.123,-0.101,12762,-152,14919,1969,2112,1,1840,1904,1
2823372,5.607,-5.720,6.050,0.197,-0.240,-0.896,5.021,-5.256,5.021,-0.859,-1.020,2.020,13866,2144,15417,1965,2108,1,1842,1911,1
2823482,6.237,-4.460,6.067,0.188,0.013,-0.467,3.687,-3.177,6.669,-0.425,-0.894,2.067,9386,-6969,9894,1963,2070,1,1840,1913,1
2823592,6.874,-4.448,6.558,0.096,-0.106,-0.331,4.236,-3.217,7.532,0.144,-0.848,1.532,9359,-7816,8955,1966,2026,1,1838,1906,1
2823702,7.254,-3.924,6.340,-0.124,-0.150,-0.181,3.687,-3.609,8.120,0.157,-0.472,1.153,8233,-10210,7423,1958,1909,1,1841,1907,1
2823812,7.551,-4.477,6.838,-0.069,-0.091,-0.230,3.923,-3.648,8.355,0.411,-0.355,0.990,7892,-10239,6912,1958,1934,1,1839,1915,1
2823922,7.796,-4.168,5.935,0.060,-0.034,-0.287,3.648,-2.981,8.669,0.554,0.126,1.083,6053,-10965,6929,1967,1910,1,1839,1907,1
2824032,8.454,-3.733,5.476,-0.197,-0.093,-0.548,3.648,-3.413,8.316,0.915,0.203,0.890,3724,-11747,9981,1965,1797,1,1858,1905,1
2824142,7.518,-3.419,5.787,-0.157,0.245,-0.496,4.040,-4.236,7.571,0.797,0.385,0.293,2107,-12720,11460,1971,1891,1,1840,1914,1
2824252,7.116,-2.552,5.602,-0.311,0.153,-0.261,4.707,-4.472,7.335,0.685,0.481,-0.300,1318,-12315,13299,1960,1893,1,1831,1905,1
2824362,7.259,-2.459,5.121,-0.849,0.117,0.027,4.236,-4.158,7.296,0.402,0.121,-1.211,2786,-9058,16025,1957,1918,1,1839,1909,1
2824472,6.800,-3.175,5.102,-1.302,0.473,0.264,4.903,-5.060,6.512,0.166,-0.208,-0.403,5525,-6551,14549,1955,1891,1,1829,1906,1
2824582,5.705,-4.626,5.444,-1.151,1.376,0.882,4.786,-6.041,6.119,0.092,-0.604,-0.305,6864,-7634,14593,1960,1889,1,1840,1911,1
2824692,4.683,-7.870,7.065,-1.751,1.255,1.077,3.491,-3.138,7.022,-0.060,-1.155,-0.729,10185,-7567,12726,1951,1895,1,1840,1906,1
2824812,4.243,-5.042,4.978,-0.440,-1.236,-0.663,4.550,-2.628,7.963,-1.765,-0.241,-0.524,10382,-7098,11335,1967,2089,1,1845,1904,1
2824932,6.618,-7.982,5.839,-0.314,-0.402,-0.503,4.550,-3.256,7.963,-1.065,-0.509,-0.834,10907,-8420,7285,1966,2096,1,1842,1903,1
2825052,5.459,-7.513,6.697,0.259,-0.380,-0.343,4.629,-2.589,8.081,-0.128,-0.055,-1.394,11561,-7657,2782,1964,2091,1,1843,1904,1
2825172,6.943,-5.928,5.588,0.480,-0.778,-0.122,4.943,-2.589,7.885,2.425,0.738,-1.116,10946,-2528,5103,1967,2104,1,1840,1905,1
2825282,7.453,-4.733,4.228,0.078,-0.640,-0.155,5.609,-2.746,7.375,2.407,0.373,-1.804,8566,1394,12424,1961,1893,1,1839,1904,1
2825392,8.844,-5.856,4.324,-0.130,-0.258,-0.127,5.766,-2.511,6.865,1.518,0.093,-1.755,10498,8838,11398,1960,1906,1,1852,1911,1
2825502,8.983,-5.753,5.701,-0.373,0.100,-0.607,6.041,-2.393,6.512,0.566,-0.108,-0.329,11765,7595,9683,1963,1890,1,1839,1905,1
2825612,8.973,-3.857,4.499,-0.092,-0.221,-0.990,5.766,-3.373,6.276,0.255,0.314,-0.672,10719,9387,10177,1967,1901,1,1843,1915,1
2825722,7.693,-1.168,2.859,-0.281,-0.449,-0.275,4.864,-2.589,6.865,0.222,-0.100,0.053,10713,10112,8497,1967,1895,1,1829,1906,1
2825832,5.215,-2.866,3.189,0.105,1.271,2.454,5.492,-3.452,6.943,-0.039,0.286,0.012,10311,8315,8599,1963,1895,1,1840,1904,1
2825942,4.075,-7.187,7.836,0.650,1.584,2.257,4.825,-3.570,6.786,0.333,0.200,-0.173,5766,9630,5075,1961,1891,1,1841,1905,1
2826052,5.368,-8.011,8.741,0.107,-0.205,-0.456,5.099,-3.256,6.865,0.465,-0.052,-0.145,7579,10165,12839,1970,1899,1,1845,1930,1
2826162,4.417,-4.377,4.839,-0.528,0.698,-0.375,5.139,-3.334,6.629,6.005,-1.619,0.373,10555,10451,6343,1968,1902,1,1825,1904,1
2826272,5.576,-7.017,7.025,1.216,-0.234,0.515,4.315,-3.177,6.276,-0.762,-0.855,-0.780,10393,14676,630,1965,1904,1,1853,1911,1
2826382,4.688,-3.986,8.672,2.280,-0.755,-0.016,4.158,-3.413,-0.863,-0.404,-1.569,0.660,13056,11452,3846,1964,1902,1,1839,1885,1
2826502,6.400,-2.540,7.446,-0.618,-0.109,-0.704,3.805,-4.472,5.845,-0.371,0.390,1.712,9800,9389,-2494,1963,1899,1,1841,1914,1
2826612,6.337,-4.305,8.023,-0.494,-0.302,-0.942,3.217,-4.080,7.218,-2.096,0.105,0.668,15586,9815,5699,1963,1894,1,1843,1897,1
2826722,6.270,-2.435,8.803,0.155,-0.842,-0.557,2.589,-4.276,6.786,-0.429,0.362,0.238,14609,8212,3017,1968,1893,1,1840,1917,1
2826832,5.993,-1.472,8.329,0.836,-1.376,0.148,2.746,-4.236,6.629,1.384,-0.756,0.888,12716,8104,2100,1961,1891,1,1840,1910,1
2826942,7.400,-1.750,5.152,0.290,-1.740,0.924,2.942,-4.354,6.669,1.244,-0.020,1.684,13079,3587,1161,1983,1894,1,1839,1904,1
2827052,9.893,-2.720,2.947,0.698,-0.530,0.903,2.864,-4.315,6.669,1.246,0.301,0.624,16908,-2094,-364,1963,1893,1,1841,1904,1
2827162,9.974,-2.591,2.945,0.261,-0.147,0.598,2.981,-4.315,6.276,0.553,0.251,0.306,16854,-2204,-546,1967,1884,1,1840,1903,1
2827272,9.335,-3.089,4.302,0.119,0.399,0.182,3.413,-4.276,6.119,0.316,0.278,-0.367,17367,568,1356,1963,1901,1,1846,1904,1
2827382,8.997,-2.811,4.645,0.005,0.380,0.198,3.687,-4.080,6.002,0.091,0.199,-0.122,16445,396,903,1965,1898,1,1841,1903,1
2827492,9.357,-2.902,4.848,-0.154,0.553,-0.221,3.805,-3.962,6.002,-0.237,0.163,-0.575,17868,191,870,1961,1888,1,1840,1904,1
2827602,8.356,-2.181,5.464,-0.206,0.779,-0.533,4.433,-3.687,5.766,-0.465,-0.157,-0.801,15651,2253,846,1961,1892,1,1844,1907,1
2827712,7.889,-2.406,6.689,-0.233,0.373,-0.135,2.589,-3.844,6.119,-0.119,-0.019,-0.301,16080,4646,2409,1953,1890,1,1840,1892,1
2827822,8.770,-2.713,6.256,-0.444,0.096,-0.169,1.765,-5.021,5.845,-0.135,-0.092,0.009,17841,2314,1720,1961,1887,1,1831,1912,1
2827932,9.359,-2.229,5.657,-0.920,0.259,-0.969,3.334,-4.040,5.923,-1.116,-0.575,-0.187,17866,1443,484,1959,1894,1,1840,1914,1
2828042,7.020,-1.990,7.288,-1.438,0.329,-0.850,2.981,-4.550,6.198,-1.793,-0.239,-0.075,13574,7785,2637,1967,1894,1,1835,1910,1
2828152,7.309,-2.339,6.955,0.572,-0.475,0.508,2.432,-4.236,6.669,1.362,-0.238,0.068,15324,7703,1983,1962,1899,1,1837,1904,1
2828262,10.271,-3.349,4.669,0.317,-0.338,0.214,2.707,-4.119,6.551,-3.179,0.622,0.814,19745,3430,-1009,2023,1894,1,1837,1907,1
2828372,10.549,-3.254,3.824,-0.280,-0.014,-0.178,2.785,-4.276,6.433,-0.879,0.404,1.018,18461,6759,5104,1964,1890,1,1849,1901,1
